Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --no-sopt
   --nsr 340
   --rxdim 14
   --rvdim 26
   --hdim 29
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 26
Opening file: basisX.000000
reduced X dim = 14
Opening file: basisH.000000
reduced H dim = 29
Using GNAT sampling
sample mesh has 95 elements, 144 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 2.74846e-08, KE = 0.000318055, ΔTE = -3.82663e-08
step 2, t = 0.02, EE = 1.064e-07, KE = 0.000317983, ΔTE = -3.13596e-08
step 3, t = 0.03, EE = 2.27297e-07, KE = 0.000317911, ΔTE = 1.76248e-08
step 4, t = 0.04, EE = 3.7752e-07, KE = 0.000317847, ΔTE = 1.03468e-07
step 5, t = 0.05, EE = 5.44168e-07, KE = 0.000317796, ΔTE = 2.19239e-07
step 6, t = 0.06, EE = 7.16369e-07, KE = 0.000317761, ΔTE = 3.57067e-07
step 7, t = 0.07, EE = 8.86364e-07, KE = 0.000317743, ΔTE = 5.09028e-07
step 8, t = 0.08, EE = 1.04946e-06, KE = 0.000317739, ΔTE = 6.67946e-07
step 9, t = 0.09, EE = 1.20326e-06, KE = 0.000317745, ΔTE = 8.27891e-07
step 10, t = 0.1, EE = 1.3466e-06, KE = 0.000317758, ΔTE = 9.84349e-07
step 11, t = 0.11, EE = 1.47872e-06, KE = 0.000317776, ΔTE = 1.13408e-06
step 12, t = 0.12, EE = 1.59876e-06, KE = 0.000317797, ΔTE = 1.27475e-06
step 13, t = 0.13, EE = 1.70571e-06, KE = 0.000317819, ΔTE = 1.40452e-06
step 14, t = 0.14, EE = 1.7987e-06, KE = 0.000317844, ΔTE = 1.52155e-06
step 15, t = 0.15, EE = 1.87757e-06, KE = 0.000317867, ΔTE = 1.62362e-06
step 16, t = 0.16, EE = 1.94347e-06, KE = 0.000317885, ΔTE = 1.70794e-06
step 17, t = 0.17, EE = 1.99924e-06, KE = 0.000317892, ΔTE = 1.77103e-06
step 18, t = 0.18, EE = 2.04953e-06, KE = 0.00031788, ΔTE = 1.80896e-06
step 19, t = 0.19, EE = 2.10049e-06, KE = 0.000317838, ΔTE = 1.81765e-06
step 20, t = 0.2, EE = 2.15906e-06, KE = 0.000317755, ΔTE = 1.79335e-06
step 21, t = 0.21, EE = 2.23201e-06, KE = 0.000317622, ΔTE = 1.73316e-06
step 22, t = 0.22, EE = 2.32498e-06, KE = 0.000317431, ΔTE = 1.63539e-06
step 23, t = 0.23, EE = 2.44169e-06, KE = 0.000317179, ΔTE = 1.49985e-06
step 24, t = 0.24, EE = 2.58358e-06, KE = 0.000316865, ΔTE = 1.32785e-06
step 25, t = 0.25, EE = 2.74986e-06, KE = 0.000316493, ΔTE = 1.12203e-06
step 26, t = 0.26, EE = 2.93789e-06, KE = 0.000316069, ΔTE = 8.86085e-07
step 27, t = 0.27, EE = 3.14386e-06, KE = 0.000315601, ΔTE = 6.24339e-07
step 28, t = 0.28, EE = 3.36348e-06, KE = 0.000315099, ΔTE = 3.41387e-07
step 29, t = 0.29, EE = 3.59254e-06, KE = 0.00031457, ΔTE = 4.17574e-08
step 30, t = 0.3, EE = 3.82729e-06, KE = 0.000314023, ΔTE = -2.70317e-07
step 31, t = 0.31, EE = 4.06465e-06, KE = 0.000313465, ΔTE = -5.91019e-07
step 32, t = 0.32, EE = 4.30216e-06, KE = 0.000312902, ΔTE = -9.16978e-07
step 33, t = 0.33, EE = 4.53796e-06, KE = 0.000312337, ΔTE = -1.24523e-06
step 34, t = 0.34, EE = 4.7707e-06, KE = 0.000311777, ΔTE = -1.5731e-06
step 35, t = 0.35, EE = 4.99947e-06, KE = 0.000311223, ΔTE = -1.89816e-06
step 36, t = 0.36, EE = 5.22389e-06, KE = 0.000310679, ΔTE = -2.21807e-06
step 37, t = 0.37, EE = 5.44412e-06, KE = 0.000310146, ΔTE = -2.53056e-06
step 38, t = 0.38, EE = 5.66092e-06, KE = 0.000309626, ΔTE = -2.83338e-06
step 39, t = 0.39, EE = 5.8757e-06, KE = 0.000309121, ΔTE = -3.12433e-06
step 40, t = 0.4, EE = 6.09042e-06, KE = 0.000308629, ΔTE = -3.40131e-06
step 41, t = 0.41, EE = 6.30748e-06, KE = 0.000308151, ΔTE = -3.66236e-06
step 42, t = 0.42, EE = 6.52954e-06, KE = 0.000307685, ΔTE = -3.90576e-06
step 43, t = 0.43, EE = 6.75923e-06, KE = 0.000307231, ΔTE = -4.13007e-06
step 44, t = 0.44, EE = 6.99888e-06, KE = 0.000306788, ΔTE = -4.33423e-06
