Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --no-sopt
   --nsr 360
   --rxdim 8
   --rvdim 22
   --hdim 25
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 22
Opening file: basisX.000000
reduced X dim = 8
Opening file: basisH.000000
reduced H dim = 25
Using GNAT sampling
sample mesh has 102 elements, 153 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 1.20192e-08, KE = 0.000318053, ΔTE = -5.60487e-08
step 2, t = 0.02, EE = 4.73879e-08, KE = 0.000317971, ΔTE = -1.01768e-07
step 3, t = 0.03, EE = 1.04172e-07, KE = 0.000317879, ΔTE = -1.37724e-07
step 4, t = 0.04, EE = 1.79472e-07, KE = 0.000317776, ΔTE = -1.64835e-07
step 5, t = 0.05, EE = 2.6977e-07, KE = 0.000317666, ΔTE = -1.84401e-07
step 6, t = 0.06, EE = 3.71315e-07, KE = 0.000317551, ΔTE = -1.98094e-07
step 7, t = 0.07, EE = 4.8048e-07, KE = 0.000317432, ΔTE = -2.07901e-07
step 8, t = 0.08, EE = 5.94069e-07, KE = 0.000317311, ΔTE = -2.16035e-07
step 9, t = 0.09, EE = 7.09543e-07, KE = 0.000317186, ΔTE = -2.24828e-07
step 10, t = 0.1, EE = 8.25153e-07, KE = 0.000317059, ΔTE = -2.36601e-07
step 11, t = 0.11, EE = 9.39973e-07, KE = 0.000316927, ΔTE = -2.5355e-07
step 12, t = 0.12, EE = 1.05385e-06, KE = 0.000316789, ΔTE = -2.77637e-07
step 13, t = 0.13, EE = 1.1673e-06, KE = 0.000316643, ΔTE = -3.10506e-07
step 14, t = 0.14, EE = 1.28134e-06, KE = 0.000316486, ΔTE = -3.5343e-07
step 15, t = 0.15, EE = 1.39732e-06, KE = 0.000316316, ΔTE = -4.07279e-07
step 16, t = 0.16, EE = 1.51671e-06, KE = 0.000316131, ΔTE = -4.72528e-07
step 17, t = 0.17, EE = 1.64101e-06, KE = 0.00031593, ΔTE = -5.49276e-07
step 18, t = 0.18, EE = 1.77156e-06, KE = 0.000315712, ΔTE = -6.37291e-07
step 19, t = 0.19, EE = 1.90946e-06, KE = 0.000315475, ΔTE = -7.36067e-07
step 20, t = 0.2, EE = 2.05554e-06, KE = 0.00031522, ΔTE = -8.44883e-07
step 21, t = 0.21, EE = 2.21031e-06, KE = 0.000314947, ΔTE = -9.62859e-07
step 22, t = 0.22, EE = 2.37399e-06, KE = 0.000314658, ΔTE = -1.08902e-06
step 23, t = 0.23, EE = 2.54651e-06, KE = 0.000314352, ΔTE = -1.22234e-06
step 24, t = 0.24, EE = 2.72759e-06, KE = 0.000314031, ΔTE = -1.36177e-06
step 25, t = 0.25, EE = 2.91677e-06, KE = 0.000313698, ΔTE = -1.50631e-06
step 26, t = 0.26, EE = 3.11348e-06, KE = 0.000313352, ΔTE = -1.65498e-06
