Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --no-sopt
   --nsr 240
   --rxdim 8
   --rvdim 22
   --hdim 25
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 22
Opening file: basisX.000000
reduced X dim = 8
Opening file: basisH.000000
reduced H dim = 25
Using GNAT sampling
sample mesh has 82 elements, 130 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 9.17633e-09, KE = 0.000318053, ΔTE = -5.80183e-08
step 2, t = 0.02, EE = 3.62465e-08, KE = 0.000317975, ΔTE = -1.09595e-07
step 3, t = 0.03, EE = 7.99133e-08, KE = 0.000317886, ΔTE = -1.55129e-07
step 4, t = 0.04, EE = 1.38208e-07, KE = 0.000317787, ΔTE = -1.9523e-07
step 5, t = 0.05, EE = 2.08701e-07, KE = 0.000317681, ΔTE = -2.30746e-07
step 6, t = 0.06, EE = 2.88741e-07, KE = 0.000317569, ΔTE = -2.62761e-07
step 7, t = 0.07, EE = 3.75687e-07, KE = 0.000317452, ΔTE = -2.92572e-07
step 8, t = 0.08, EE = 4.67115e-07, KE = 0.000317332, ΔTE = -3.21638e-07
step 9, t = 0.09, EE = 5.60987e-07, KE = 0.000317208, ΔTE = -3.51529e-07
step 10, t = 0.1, EE = 6.55767e-07, KE = 0.000317081, ΔTE = -3.83844e-07
step 11, t = 0.11, EE = 7.50479e-07, KE = 0.00031695, ΔTE = -4.20146e-07
step 12, t = 0.12, EE = 8.44707e-07, KE = 0.000316814, ΔTE = -4.61888e-07
step 13, t = 0.13, EE = 9.38553e-07, KE = 0.000316672, ΔTE = -5.10351e-07
step 14, t = 0.14, EE = 1.03255e-06, KE = 0.000316522, ΔTE = -5.666e-07
step 15, t = 0.15, EE = 1.12756e-06, KE = 0.000316362, ΔTE = -6.31448e-07
step 16, t = 0.16, EE = 1.22464e-06, KE = 0.000316191, ΔTE = -7.05445e-07
step 17, t = 0.17, EE = 1.32494e-06, KE = 0.000316007, ΔTE = -7.88874e-07
step 18, t = 0.18, EE = 1.42957e-06, KE = 0.000315809, ΔTE = -8.81772e-07
step 19, t = 0.19, EE = 1.53952e-06, KE = 0.000315597, ΔTE = -9.83952e-07
step 20, t = 0.2, EE = 1.65561e-06, KE = 0.00031537, ΔTE = -1.09504e-06
step 21, t = 0.21, EE = 1.77841e-06, KE = 0.000315128, ΔTE = -1.2145e-06
step 22, t = 0.22, EE = 1.90824e-06, KE = 0.000314871, ΔTE = -1.34169e-06
step 23, t = 0.23, EE = 2.04518e-06, KE = 0.0003146, ΔTE = -1.47591e-06
step 24, t = 0.24, EE = 2.18911e-06, KE = 0.000314315, ΔTE = -1.6164e-06
step 25, t = 0.25, EE = 2.3397e-06, KE = 0.000314019, ΔTE = -1.76238e-06
step 26, t = 0.26, EE = 2.49653e-06, KE = 0.000313711, ΔTE = -1.91311e-06
step 27, t = 0.27, EE = 2.65908e-06, KE = 0.000313394, ΔTE = -2.06785e-06
step 28, t = 0.28, EE = 2.82681e-06, KE = 0.000313068, ΔTE = -2.2259e-06
step 29, t = 0.29, EE = 2.99921e-06, KE = 0.000312735, ΔTE = -2.38663e-06
step 30, t = 0.3, EE = 3.17585e-06, KE = 0.000312395, ΔTE = -2.54943e-06
step 31, t = 0.31, EE = 3.35637e-06, KE = 0.000312051, ΔTE = -2.71374e-06
step 32, t = 0.32, EE = 3.54053e-06, KE = 0.000311701, ΔTE = -2.87906e-06
step 33, t = 0.33, EE = 3.7282e-06, KE = 0.000311348, ΔTE = -3.04492e-06
step 34, t = 0.34, EE = 3.91936e-06, KE = 0.00031099, ΔTE = -3.21089e-06
step 35, t = 0.35, EE = 4.11409e-06, KE = 0.00031063, ΔTE = -3.37657e-06
step 36, t = 0.36, EE = 4.31251e-06, KE = 0.000310267, ΔTE = -3.54161e-06
step 37, t = 0.37, EE = 4.5148e-06, KE = 0.0003099, ΔTE = -3.70571e-06
step 38, t = 0.38, EE = 4.72113e-06, KE = 0.000309531, ΔTE = -3.8686e-06
step 39, t = 0.39, EE = 4.93167e-06, KE = 0.000309159, ΔTE = -4.03005e-06
step 40, t = 0.4, EE = 5.14651e-06, KE = 0.000308784, ΔTE = -4.18992e-06
step 41, t = 0.41, EE = 5.36571e-06, KE = 0.000308407, ΔTE = -4.34808e-06
step 42, t = 0.42, EE = 5.58921e-06, KE = 0.000308027, ΔTE = -4.50452e-06
step 43, t = 0.43, EE = 5.8169e-06, KE = 0.000307645, ΔTE = -4.65925e-06
step 44, t = 0.44, EE = 6.04857e-06, KE = 0.00030726, ΔTE = -4.81238e-06
step 45, t = 0.45, EE = 6.28393e-06, KE = 0.000306873, ΔTE = -4.96406e-06
step 46, t = 0.46, EE = 6.52267e-06, KE = 0.000306483, ΔTE = -5.11454e-06
step 47, t = 0.47, EE = 6.76442e-06, KE = 0.000306092, ΔTE = -5.26409e-06
step 48, t = 0.48, EE = 7.00881e-06, KE = 0.000305699, ΔTE = -5.41304e-06
step 49, t = 0.49, EE = 7.25547e-06, KE = 0.000305303, ΔTE = -5.56176e-06
step 50, t = 0.5, EE = 7.50409e-06, KE = 0.000304906, ΔTE = -5.71064e-06
step 51, t = 0.51, EE = 7.75437e-06, KE = 0.000304506, ΔTE = -5.86008e-06
step 52, t = 0.52, EE = 8.00611e-06, KE = 0.000304104, ΔTE = -6.01044e-06
step 53, t = 0.53, EE = 8.25915e-06, KE = 0.000303699, ΔTE = -6.16211e-06
step 54, t = 0.54, EE = 8.5134e-06, KE = 0.000303292, ΔTE = -6.31539e-06
step 55, t = 0.55, EE = 8.76883e-06, KE = 0.000302881, ΔTE = -6.47059e-06
