Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --sopt
   --nsr 200
   --rxdim 4
   --rvdim 8
   --hdim 13
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 8
Opening file: basisX.000000
reduced X dim = 4
Opening file: basisH.000000
reduced H dim = 13
Using S_OPT sampling
sample mesh has 114 elements, 160 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 6.04073e-09, KE = 0.00031807, ΔTE = -4.45303e-08
step 2, t = 0.02, EE = 2.4129e-08, KE = 0.000318004, ΔTE = -9.21612e-08
step 3, t = 0.03, EE = 5.41699e-08, KE = 0.000317924, ΔTE = -1.42897e-07
step 4, t = 0.04, EE = 9.60137e-08, KE = 0.000317828, ΔTE = -1.96728e-07
step 5, t = 0.05, EE = 1.49462e-07, KE = 0.000317718, ΔTE = -2.53634e-07
step 6, t = 0.06, EE = 2.14273e-07, KE = 0.000317593, ΔTE = -3.13586e-07
step 7, t = 0.07, EE = 2.90171e-07, KE = 0.000317454, ΔTE = -3.76548e-07
step 8, t = 0.08, EE = 3.76851e-07, KE = 0.000317301, ΔTE = -4.42479e-07
step 9, t = 0.09, EE = 4.73989e-07, KE = 0.000317135, ΔTE = -5.11333e-07
step 10, t = 0.1, EE = 5.81245e-07, KE = 0.000316956, ΔTE = -5.83061e-07
step 11, t = 0.11, EE = 6.98273e-07, KE = 0.000316765, ΔTE = -6.57611e-07
step 12, t = 0.12, EE = 8.24727e-07, KE = 0.000316561, ΔTE = -7.34928e-07
step 13, t = 0.13, EE = 9.60266e-07, KE = 0.000316345, ΔTE = -8.14952e-07
step 14, t = 0.14, EE = 1.10456e-06, KE = 0.000316118, ΔTE = -8.9762e-07
step 15, t = 0.15, EE = 1.25728e-06, KE = 0.000315881, ΔTE = -9.82864e-07
step 16, t = 0.16, EE = 1.41813e-06, KE = 0.000315632, ΔTE = -1.07061e-06
step 17, t = 0.17, EE = 1.58683e-06, KE = 0.000315373, ΔTE = -1.16079e-06
step 18, t = 0.18, EE = 1.7631e-06, KE = 0.000315104, ΔTE = -1.2533e-06
step 19, t = 0.19, EE = 1.94671e-06, KE = 0.000314826, ΔTE = -1.34808e-06
step 20, t = 0.2, EE = 2.13743e-06, KE = 0.000314538, ΔTE = -1.44501e-06
step 21, t = 0.21, EE = 2.33504e-06, KE = 0.000314242, ΔTE = -1.544e-06
step 22, t = 0.22, EE = 2.53936e-06, KE = 0.000313936, ΔTE = -1.64495e-06
step 23, t = 0.23, EE = 2.75021e-06, KE = 0.000313623, ΔTE = -1.74774e-06
step 24, t = 0.24, EE = 2.96742e-06, KE = 0.000313301, ΔTE = -1.85226e-06
step 25, t = 0.25, EE = 3.19085e-06, KE = 0.000312971, ΔTE = -1.9584e-06
step 26, t = 0.26, EE = 3.42033e-06, KE = 0.000312634, ΔTE = -2.06603e-06
step 27, t = 0.27, EE = 3.65574e-06, KE = 0.00031229, ΔTE = -2.17504e-06
step 28, t = 0.28, EE = 3.89694e-06, KE = 0.000311938, ΔTE = -2.28531e-06
step 29, t = 0.29, EE = 4.14377e-06, KE = 0.00031158, ΔTE = -2.39672e-06
step 30, t = 0.3, EE = 4.39611e-06, KE = 0.000311215, ΔTE = -2.50916e-06
step 31, t = 0.31, EE = 4.6538e-06, KE = 0.000310844, ΔTE = -2.62251e-06
step 32, t = 0.32, EE = 4.9167e-06, KE = 0.000310467, ΔTE = -2.73668e-06
step 33, t = 0.33, EE = 5.18465e-06, KE = 0.000310084, ΔTE = -2.85158e-06
step 34, t = 0.34, EE = 5.45749e-06, KE = 0.000309696, ΔTE = -2.9671e-06
step 35, t = 0.35, EE = 5.73505e-06, KE = 0.000309302, ΔTE = -3.08319e-06
step 36, t = 0.36, EE = 6.01716e-06, KE = 0.000308904, ΔTE = -3.19975e-06
step 37, t = 0.37, EE = 6.30364e-06, KE = 0.0003085, ΔTE = -3.31675e-06
step 38, t = 0.38, EE = 6.5943e-06, KE = 0.000308092, ΔTE = -3.43413e-06
step 39, t = 0.39, EE = 6.88894e-06, KE = 0.00030768, ΔTE = -3.55185e-06
step 40, t = 0.4, EE = 7.18739e-06, KE = 0.000307263, ΔTE = -3.6699e-06
step 41, t = 0.41, EE = 7.48943e-06, KE = 0.000306843, ΔTE = -3.78824e-06
step 42, t = 0.42, EE = 7.79487e-06, KE = 0.000306419, ΔTE = -3.9069e-06
step 43, t = 0.43, EE = 8.10351e-06, KE = 0.000305991, ΔTE = -4.02585e-06
step 44, t = 0.44, EE = 8.41516e-06, KE = 0.00030556, ΔTE = -4.14514e-06
step 45, t = 0.45, EE = 8.72962e-06, KE = 0.000305126, ΔTE = -4.26476e-06
step 46, t = 0.46, EE = 9.04671e-06, KE = 0.000304689, ΔTE = -4.38477e-06
step 47, t = 0.47, EE = 9.36622e-06, KE = 0.000304249, ΔTE = -4.50518e-06
