Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --sopt
   --nsr 120
   --rxdim 5
   --rvdim 15
   --hdim 20
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 15
Opening file: basisX.000000
reduced X dim = 5
Opening file: basisH.000000
reduced H dim = 20
Using S_OPT sampling
sample mesh has 77 elements, 133 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 3.81192e-09, KE = 0.000318055, ΔTE = -6.20305e-08
step 2, t = 0.02, EE = 1.52223e-08, KE = 0.000317978, ΔTE = -1.26973e-07
step 3, t = 0.03, EE = 3.41596e-08, KE = 0.000317892, ΔTE = -1.94832e-07
step 4, t = 0.04, EE = 6.05123e-08, KE = 0.000317795, ΔTE = -2.65599e-07
step 5, t = 0.05, EE = 9.41345e-08, KE = 0.000317687, ΔTE = -3.39254e-07
step 6, t = 0.06, EE = 1.34852e-07, KE = 0.00031757, ΔTE = -4.15776e-07
step 7, t = 0.07, EE = 1.82471e-07, KE = 0.000317443, ΔTE = -4.9514e-07
step 8, t = 0.08, EE = 2.36779e-07, KE = 0.000317307, ΔTE = -5.77322e-07
step 9, t = 0.09, EE = 2.97559e-07, KE = 0.000317161, ΔTE = -6.62304e-07
step 10, t = 0.1, EE = 3.64586e-07, KE = 0.000317006, ΔTE = -7.50069e-07
step 11, t = 0.11, EE = 4.3764e-07, KE = 0.000316842, ΔTE = -8.40607e-07
step 12, t = 0.12, EE = 5.16504e-07, KE = 0.00031667, ΔTE = -9.3391e-07
step 13, t = 0.13, EE = 6.0097e-07, KE = 0.00031649, ΔTE = -1.02997e-06
step 14, t = 0.14, EE = 6.90839e-07, KE = 0.000316301, ΔTE = -1.12879e-06
step 15, t = 0.15, EE = 7.85926e-07, KE = 0.000316104, ΔTE = -1.23037e-06
step 16, t = 0.16, EE = 8.86057e-07, KE = 0.0003159, ΔTE = -1.33471e-06
step 17, t = 0.17, EE = 9.91075e-07, KE = 0.000315688, ΔTE = -1.44179e-06
step 18, t = 0.18, EE = 1.10083e-06, KE = 0.000315468, ΔTE = -1.55163e-06
step 19, t = 0.19, EE = 1.2152e-06, KE = 0.000315241, ΔTE = -1.6642e-06
step 20, t = 0.2, EE = 1.33405e-06, KE = 0.000315007, ΔTE = -1.77951e-06
step 21, t = 0.21, EE = 1.45727e-06, KE = 0.000314766, ΔTE = -1.89752e-06
step 22, t = 0.22, EE = 1.58477e-06, KE = 0.000314518, ΔTE = -2.01823e-06
step 23, t = 0.23, EE = 1.71645e-06, KE = 0.000314263, ΔTE = -2.1416e-06
step 24, t = 0.24, EE = 1.85222e-06, KE = 0.000314001, ΔTE = -2.26762e-06
step 25, t = 0.25, EE = 1.99202e-06, KE = 0.000313732, ΔTE = -2.39624e-06
step 26, t = 0.26, EE = 2.13576e-06, KE = 0.000313457, ΔTE = -2.52743e-06
step 27, t = 0.27, EE = 2.28339e-06, KE = 0.000313176, ΔTE = -2.66116e-06
step 28, t = 0.28, EE = 2.43483e-06, KE = 0.000312888, ΔTE = -2.79738e-06
step 29, t = 0.29, EE = 2.59002e-06, KE = 0.000312595, ΔTE = -2.93605e-06
step 30, t = 0.3, EE = 2.74891e-06, KE = 0.000312295, ΔTE = -3.07712e-06
step 31, t = 0.31, EE = 2.91144e-06, KE = 0.000311989, ΔTE = -3.22054e-06
step 32, t = 0.32, EE = 3.07756e-06, KE = 0.000311677, ΔTE = -3.36626e-06
step 33, t = 0.33, EE = 3.24722e-06, KE = 0.000311359, ΔTE = -3.51423e-06
step 34, t = 0.34, EE = 3.42035e-06, KE = 0.000311036, ΔTE = -3.66439e-06
step 35, t = 0.35, EE = 3.59692e-06, KE = 0.000310707, ΔTE = -3.81669e-06
step 36, t = 0.36, EE = 3.77686e-06, KE = 0.000310373, ΔTE = -3.97107e-06
step 37, t = 0.37, EE = 3.96013e-06, KE = 0.000310033, ΔTE = -4.12746e-06
step 38, t = 0.38, EE = 4.14666e-06, KE = 0.000309688, ΔTE = -4.28581e-06
step 39, t = 0.39, EE = 4.33642e-06, KE = 0.000309338, ΔTE = -4.44605e-06
step 40, t = 0.4, EE = 4.52933e-06, KE = 0.000308983, ΔTE = -4.60811e-06
step 41, t = 0.41, EE = 4.72534e-06, KE = 0.000308623, ΔTE = -4.77192e-06
step 42, t = 0.42, EE = 4.9244e-06, KE = 0.000308259, ΔTE = -4.93741e-06
step 43, t = 0.43, EE = 5.12643e-06, KE = 0.00030789, ΔTE = -5.10451e-06
step 44, t = 0.44, EE = 5.33136e-06, KE = 0.000307516, ΔTE = -5.27314e-06
step 45, t = 0.45, EE = 5.53914e-06, KE = 0.000307138, ΔTE = -5.44321e-06
step 46, t = 0.46, EE = 5.74967e-06, KE = 0.000306756, ΔTE = -5.61466e-06
step 47, t = 0.47, EE = 5.9629e-06, KE = 0.00030637, ΔTE = -5.78739e-06
step 48, t = 0.48, EE = 6.17873e-06, KE = 0.000305981, ΔTE = -5.96133e-06
step 49, t = 0.49, EE = 6.39708e-06, KE = 0.000305587, ΔTE = -6.13639e-06
step 50, t = 0.5, EE = 6.61787e-06, KE = 0.00030519, ΔTE = -6.31249e-06
step 51, t = 0.51, EE = 6.84101e-06, KE = 0.00030479, ΔTE = -6.48955e-06
step 52, t = 0.52, EE = 7.0664e-06, KE = 0.000304387, ΔTE = -6.66747e-06
step 53, t = 0.53, EE = 7.29395e-06, KE = 0.000303981, ΔTE = -6.84619e-06
step 54, t = 0.54, EE = 7.52356e-06, KE = 0.000303571, ΔTE = -7.02561e-06
step 55, t = 0.55, EE = 7.75515e-06, KE = 0.00030316, ΔTE = -7.20566e-06
step 56, t = 0.56, EE = 7.98861e-06, KE = 0.000302746, ΔTE = -7.38626e-06
step 57, t = 0.57, EE = 8.22384e-06, KE = 0.000302329, ΔTE = -7.56734e-06
step 58, t = 0.58, EE = 8.46075e-06, KE = 0.000301911, ΔTE = -7.74882e-06
step 59, t = 0.59, EE = 8.69924e-06, KE = 0.000301491, ΔTE = -7.93064e-06
step 60, t = 0.6, EE = 8.93922e-06, KE = 0.000301069, ΔTE = -8.11272e-06
step 61, t = 0.61, EE = 9.18059e-06, KE = 0.000300645, ΔTE = -8.295e-06
step 62, t = 0.62, EE = 9.42326e-06, KE = 0.00030022, ΔTE = -8.47741e-06
step 63, t = 0.63, EE = 9.66715e-06, KE = 0.000299794, ΔTE = -8.6599e-06
step 64, t = 0.64, EE = 9.91216e-06, KE = 0.000299366, ΔTE = -8.84241e-06
step 65, t = 0.65, EE = 1.01582e-05, KE = 0.000298938, ΔTE = -9.02488e-06
step 66, t = 0.66, EE = 1.04052e-05, KE = 0.000298508, ΔTE = -9.20727e-06
step 67, t = 0.67, EE = 1.06531e-05, KE = 0.000298078, ΔTE = -9.38951e-06
step 68, t = 0.68, EE = 1.09018e-05, KE = 0.000297647, ΔTE = -9.57157e-06
step 69, t = 0.69, EE = 1.11512e-05, KE = 0.000297216, ΔTE = -9.75339e-06
