Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --sopt
   --nsr 350
   --rxdim 2
   --rvdim 4
   --hdim 6
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 4
Opening file: basisX.000000
reduced X dim = 2
Opening file: basisH.000000
reduced H dim = 6
Using S_OPT sampling
sample mesh has 128 elements, 165 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 7.1712e-09, KE = 0.000318102, ΔTE = -1.12105e-08
step 2, t = 0.02, EE = 2.86696e-08, KE = 0.000318066, ΔTE = -2.56e-08
step 3, t = 0.03, EE = 6.44563e-08, KE = 0.000318013, ΔTE = -4.31125e-08
step 4, t = 0.04, EE = 1.14471e-07, KE = 0.000317942, ΔTE = -6.36924e-08
step 5, t = 0.05, EE = 1.78634e-07, KE = 0.000317855, ΔTE = -8.72846e-08
step 6, t = 0.06, EE = 2.56844e-07, KE = 0.00031775, ΔTE = -1.13834e-07
step 7, t = 0.07, EE = 3.4898e-07, KE = 0.000317628, ΔTE = -1.43287e-07
step 8, t = 0.08, EE = 4.54904e-07, KE = 0.00031749, ΔTE = -1.75588e-07
step 9, t = 0.09, EE = 5.74457e-07, KE = 0.000317336, ΔTE = -2.10684e-07
step 10, t = 0.1, EE = 7.07464e-07, KE = 0.000317165, ΔTE = -2.48521e-07
step 11, t = 0.11, EE = 8.53731e-07, KE = 0.000316978, ΔTE = -2.89046e-07
step 12, t = 0.12, EE = 1.01305e-06, KE = 0.000316775, ΔTE = -3.32205e-07
step 13, t = 0.13, EE = 1.18519e-06, KE = 0.000316558, ΔTE = -3.77947e-07
step 14, t = 0.14, EE = 1.36991e-06, KE = 0.000316325, ΔTE = -4.26219e-07
step 15, t = 0.15, EE = 1.56697e-06, KE = 0.000316077, ΔTE = -4.76969e-07
step 16, t = 0.16, EE = 1.77608e-06, KE = 0.000315814, ΔTE = -5.30145e-07
step 17, t = 0.17, EE = 1.99696e-06, KE = 0.000315538, ΔTE = -5.85698e-07
step 18, t = 0.18, EE = 2.22933e-06, KE = 0.000315248, ΔTE = -6.43576e-07
step 19, t = 0.19, EE = 2.47287e-06, KE = 0.000314944, ΔTE = -7.0373e-07
step 20, t = 0.2, EE = 2.72726e-06, KE = 0.000314627, ΔTE = -7.66111e-07
step 21, t = 0.21, EE = 2.99218e-06, KE = 0.000314298, ΔTE = -8.30669e-07
step 22, t = 0.22, EE = 3.2673e-06, KE = 0.000313956, ΔTE = -8.97357e-07
step 23, t = 0.23, EE = 3.55226e-06, KE = 0.000313602, ΔTE = -9.66128e-07
step 24, t = 0.24, EE = 3.84672e-06, KE = 0.000313237, ΔTE = -1.03693e-06
step 25, t = 0.25, EE = 4.15031e-06, KE = 0.000312861, ΔTE = -1.10973e-06
step 26, t = 0.26, EE = 4.46267e-06, KE = 0.000312474, ΔTE = -1.18447e-06
step 27, t = 0.27, EE = 4.78343e-06, KE = 0.000312076, ΔTE = -1.26111e-06
step 28, t = 0.28, EE = 5.11222e-06, KE = 0.000311669, ΔTE = -1.3396e-06
step 29, t = 0.29, EE = 5.44866e-06, KE = 0.000311252, ΔTE = -1.41991e-06
step 30, t = 0.3, EE = 5.79236e-06, KE = 0.000310826, ΔTE = -1.50198e-06
step 31, t = 0.31, EE = 6.14296e-06, KE = 0.000310392, ΔTE = -1.58579e-06
step 32, t = 0.32, EE = 6.50006e-06, KE = 0.000309949, ΔTE = -1.67127e-06
step 33, t = 0.33, EE = 6.86328e-06, KE = 0.000309499, ΔTE = -1.7584e-06
step 34, t = 0.34, EE = 7.23224e-06, KE = 0.000309041, ΔTE = -1.84714e-06
step 35, t = 0.35, EE = 7.60656e-06, KE = 0.000308577, ΔTE = -1.93743e-06
step 36, t = 0.36, EE = 7.98587e-06, KE = 0.000308106, ΔTE = -2.02925e-06
step 37, t = 0.37, EE = 8.36979e-06, KE = 0.000307628, ΔTE = -2.12254e-06
step 38, t = 0.38, EE = 8.75794e-06, KE = 0.000307145, ΔTE = -2.21728e-06
step 39, t = 0.39, EE = 9.14997e-06, KE = 0.000306657, ΔTE = -2.31342e-06
step 40, t = 0.4, EE = 9.5455e-06, KE = 0.000306164, ΔTE = -2.41092e-06
step 41, t = 0.41, EE = 9.9442e-06, KE = 0.000305667, ΔTE = -2.50973e-06
step 42, t = 0.42, EE = 1.03457e-05, KE = 0.000305165, ΔTE = -2.60982e-06
step 43, t = 0.43, EE = 1.07497e-05, KE = 0.00030466, ΔTE = -2.71115e-06
step 44, t = 0.44, EE = 1.11558e-05, KE = 0.000304151, ΔTE = -2.81367e-06
step 45, t = 0.45, EE = 1.15637e-05, KE = 0.00030364, ΔTE = -2.91733e-06
step 46, t = 0.46, EE = 1.19731e-05, KE = 0.000303125, ΔTE = -3.0221e-06
step 47, t = 0.47, EE = 1.23837e-05, KE = 0.000302609, ΔTE = -3.12792e-06
step 48, t = 0.48, EE = 1.27952e-05, KE = 0.000302091, ΔTE = -3.23474e-06
step 49, t = 0.49, EE = 1.32073e-05, KE = 0.000301571, ΔTE = -3.34251e-06
step 50, t = 0.5, EE = 1.36197e-05, KE = 0.00030105, ΔTE = -3.45119e-06
step 51, t = 0.51, EE = 1.40322e-05, KE = 0.000300528, ΔTE = -3.56071e-06
step 52, t = 0.52, EE = 1.44446e-05, KE = 0.000300005, ΔTE = -3.67101e-06
step 53, t = 0.53, EE = 1.48565e-05, KE = 0.000299482, ΔTE = -3.78204e-06
step 54, t = 0.54, EE = 1.52678e-05, KE = 0.000298959, ΔTE = -3.89373e-06
step 55, t = 0.55, EE = 1.56782e-05, KE = 0.000298436, ΔTE = -4.00601e-06
step 56, t = 0.56, EE = 1.60876e-05, KE = 0.000297914, ΔTE = -4.1188e-06
step 57, t = 0.57, EE = 1.64957e-05, KE = 0.000297393, ΔTE = -4.23204e-06
step 58, t = 0.58, EE = 1.69024e-05, KE = 0.000296873, ΔTE = -4.34565e-06
step 59, t = 0.59, EE = 1.73076e-05, KE = 0.000296354, ΔTE = -4.45952e-06
step 60, t = 0.6, EE = 1.7711e-05, KE = 0.000295836, ΔTE = -4.57359e-06
step 61, t = 0.61, EE = 1.81126e-05, KE = 0.00029532, ΔTE = -4.68775e-06
step 62, t = 0.62, EE = 1.85123e-05, KE = 0.000294806, ΔTE = -4.80189e-06
step 63, t = 0.63, EE = 1.89099e-05, KE = 0.000294295, ΔTE = -4.91592e-06
step 64, t = 0.64, EE = 1.93054e-05, KE = 0.000293786, ΔTE = -5.02972e-06
step 65, t = 0.65, EE = 1.96986e-05, KE = 0.000293279, ΔTE = -5.14317e-06
step 66, t = 0.66, EE = 2.00896e-05, KE = 0.000292775, ΔTE = -5.25615e-06
step 67, t = 0.67, EE = 2.04782e-05, KE = 0.000292274, ΔTE = -5.36851e-06
step 68, t = 0.68, EE = 2.08645e-05, KE = 0.000291776, ΔTE = -5.48013e-06
step 69, t = 0.69, EE = 2.12484e-05, KE = 0.000291281, ΔTE = -5.59084e-06
step 70, t = 0.7, EE = 2.163e-05, KE = 0.00029079, ΔTE = -5.7005e-06
step 71, t = 0.71, EE = 2.20091e-05, KE = 0.000290303, ΔTE = -5.80895e-06
step 72, t = 0.72, EE = 2.2386e-05, KE = 0.000289819, ΔTE = -5.916e-06
step 73, t = 0.73, EE = 2.27606e-05, KE = 0.000289339, ΔTE = -6.02148e-06
step 74, t = 0.74, EE = 2.31329e-05, KE = 0.000288863, ΔTE = -6.12519e-06
step 75, t = 0.75, EE = 2.3503e-05, KE = 0.000288391, ΔTE = -6.22695e-06
step 76, t = 0.76, EE = 2.3871e-05, KE = 0.000287923, ΔTE = -6.32653e-06
step 77, t = 0.77, EE = 2.4237e-05, KE = 0.00028746, ΔTE = -6.42372e-06
step 78, t = 0.78, EE = 2.4601e-05, KE = 0.000287001, ΔTE = -6.5183e-06
step 79, t = 0.79, EE = 2.49633e-05, KE = 0.000286547, ΔTE = -6.61003e-06
step 80, t = 0.8, EE = 2.53238e-05, KE = 0.000286098, ΔTE = -6.69865e-06
step 81, t = 0.81, EE = 2.56828e-05, KE = 0.000285654, ΔTE = -6.78391e-06
step 82, t = 0.82, EE = 2.60404e-05, KE = 0.000285215, ΔTE = -6.86554e-06
step 83, t = 0.83, EE = 2.63967e-05, KE = 0.000284781, ΔTE = -6.94327e-06
step 84, t = 0.84, EE = 2.67519e-05, KE = 0.000284352, ΔTE = -7.0168e-06
step 85, t = 0.85, EE = 2.71061e-05, KE = 0.000283929, ΔTE = -7.08583e-06
step 86, t = 0.86, EE = 2.74595e-05, KE = 0.000283511, ΔTE = -7.15006e-06
step 87, t = 0.87, EE = 2.78124e-05, KE = 0.000283099, ΔTE = -7.20916e-06
step 88, t = 0.88, EE = 2.81649e-05, KE = 0.000282693, ΔTE = -7.26279e-06
step 89, t = 0.89, EE = 2.85172e-05, KE = 0.000282293, ΔTE = -7.31062e-06
step 90, t = 0.9, EE = 2.88694e-05, KE = 0.000281899, ΔTE = -7.35229e-06
step 91, t = 0.91, EE = 2.92219e-05, KE = 0.000281511, ΔTE = -7.38744e-06
step 92, t = 0.92, EE = 2.95749e-05, KE = 0.00028113, ΔTE = -7.41569e-06
step 93, t = 0.93, EE = 2.99284e-05, KE = 0.000280756, ΔTE = -7.43665e-06
step 94, t = 0.94, EE = 3.02829e-05, KE = 0.000280388, ΔTE = -7.44993e-06
step 95, t = 0.95, EE = 3.06384e-05, KE = 0.000280027, ΔTE = -7.45511e-06
step 96, t = 0.96, EE = 3.09952e-05, KE = 0.000279674, ΔTE = -7.45179e-06
step 97, t = 0.97, EE = 3.13537e-05, KE = 0.000279327, ΔTE = -7.43953e-06
step 98, t = 0.98, EE = 3.17139e-05, KE = 0.000278989, ΔTE = -7.41789e-06
step 99, t = 0.99, EE = 3.20761e-05, KE = 0.000278658, ΔTE = -7.38643e-06
step 100, t = 1, EE = 3.24406e-05, KE = 0.000278335, ΔTE = -7.34469e-06
Elapsed time for time integration loop 0.307279
Relative error of ROM position (x) at t_final: 1 is 7.88834e-06
Relative error of ROM velocity (v) at t_final: 1 is 0.00867229
Elapsed time for entire simulation 0.541859
