Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --no-sopt
   --nsr 650
   --rxdim 2
   --rvdim 4
   --hdim 6
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 4
Opening file: basisX.000000
reduced X dim = 2
Opening file: basisH.000000
reduced H dim = 6
Using GNAT sampling
sample mesh has 128 elements, 165 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 7.17119e-09, KE = 0.000318102, ΔTE = -1.1258e-08
step 2, t = 0.02, EE = 2.86695e-08, KE = 0.000318066, ΔTE = -2.57836e-08
step 3, t = 0.03, EE = 6.44559e-08, KE = 0.000318013, ΔTE = -4.3512e-08
step 4, t = 0.04, EE = 1.1447e-07, KE = 0.000317942, ΔTE = -6.43792e-08
step 5, t = 0.05, EE = 1.78632e-07, KE = 0.000317854, ΔTE = -8.83216e-08
step 6, t = 0.06, EE = 2.56839e-07, KE = 0.000317749, ΔTE = -1.15277e-07
step 7, t = 0.07, EE = 3.48971e-07, KE = 0.000317626, ΔTE = -1.45182e-07
step 8, t = 0.08, EE = 4.54889e-07, KE = 0.000317488, ΔTE = -1.77976e-07
step 9, t = 0.09, EE = 5.74434e-07, KE = 0.000317333, ΔTE = -2.13599e-07
step 10, t = 0.1, EE = 7.0743e-07, KE = 0.000317161, ΔTE = -2.5199e-07
step 11, t = 0.11, EE = 8.53683e-07, KE = 0.000316974, ΔTE = -2.93089e-07
step 12, t = 0.12, EE = 1.01298e-06, KE = 0.000316771, ΔTE = -3.36838e-07
step 13, t = 0.13, EE = 1.1851e-06, KE = 0.000316552, ΔTE = -3.83179e-07
step 14, t = 0.14, EE = 1.3698e-06, KE = 0.000316319, ΔTE = -4.32055e-07
step 15, t = 0.15, EE = 1.56682e-06, KE = 0.00031607, ΔTE = -4.83409e-07
step 16, t = 0.16, EE = 1.7759e-06, KE = 0.000315808, ΔTE = -5.37185e-07
step 17, t = 0.17, EE = 1.99674e-06, KE = 0.000315531, ΔTE = -5.93328e-07
step 18, t = 0.18, EE = 2.22906e-06, KE = 0.00031524, ΔTE = -6.51784e-07
step 19, t = 0.19, EE = 2.47255e-06, KE = 0.000314936, ΔTE = -7.12499e-07
step 20, t = 0.2, EE = 2.72689e-06, KE = 0.000314618, ΔTE = -7.75422e-07
step 21, t = 0.21, EE = 2.99175e-06, KE = 0.000314288, ΔTE = -8.40501e-07
step 22, t = 0.22, EE = 3.2668e-06, KE = 0.000313946, ΔTE = -9.07684e-07
step 23, t = 0.23, EE = 3.55169e-06, KE = 0.000313592, ΔTE = -9.76923e-07
step 24, t = 0.24, EE = 3.84606e-06, KE = 0.000313226, ΔTE = -1.04817e-06
step 25, t = 0.25, EE = 4.14957e-06, KE = 0.00031285, ΔTE = -1.12137e-06
step 26, t = 0.26, EE = 4.46184e-06, KE = 0.000312462, ΔTE = -1.19649e-06
step 27, t = 0.27, EE = 4.78251e-06, KE = 0.000312065, ΔTE = -1.27347e-06
step 28, t = 0.28, EE = 5.1112e-06, KE = 0.000311657, ΔTE = -1.35227e-06
step 29, t = 0.29, EE = 5.44754e-06, KE = 0.00031124, ΔTE = -1.43285e-06
step 30, t = 0.3, EE = 5.79114e-06, KE = 0.000310814, ΔTE = -1.51516e-06
step 31, t = 0.31, EE = 6.14162e-06, KE = 0.00031038, ΔTE = -1.59916e-06
step 32, t = 0.32, EE = 6.49861e-06, KE = 0.000309937, ΔTE = -1.6848e-06
step 33, t = 0.33, EE = 6.86171e-06, KE = 0.000309487, ΔTE = -1.77206e-06
step 34, t = 0.34, EE = 7.23056e-06, KE = 0.000309029, ΔTE = -1.86088e-06
step 35, t = 0.35, EE = 7.60476e-06, KE = 0.000308565, ΔTE = -1.95122e-06
step 36, t = 0.36, EE = 7.98395e-06, KE = 0.000308094, ΔTE = -2.04305e-06
step 37, t = 0.37, EE = 8.36774e-06, KE = 0.000307617, ΔTE = -2.13633e-06
step 38, t = 0.38, EE = 8.75578e-06, KE = 0.000307134, ΔTE = -2.23101e-06
step 39, t = 0.39, EE = 9.14768e-06, KE = 0.000306646, ΔTE = -2.32706e-06
step 40, t = 0.4, EE = 9.5431e-06, KE = 0.000306153, ΔTE = -2.42443e-06
step 41, t = 0.41, EE = 9.94167e-06, KE = 0.000305656, ΔTE = -2.52309e-06
step 42, t = 0.42, EE = 1.03431e-05, KE = 0.000305155, ΔTE = -2.623e-06
step 43, t = 0.43, EE = 1.07469e-05, KE = 0.00030465, ΔTE = -2.72411e-06
step 44, t = 0.44, EE = 1.11529e-05, KE = 0.000304141, ΔTE = -2.82638e-06
step 45, t = 0.45, EE = 1.15607e-05, KE = 0.00030363, ΔTE = -2.92977e-06
step 46, t = 0.46, EE = 1.197e-05, KE = 0.000303116, ΔTE = -3.03424e-06
step 47, t = 0.47, EE = 1.23805e-05, KE = 0.0003026, ΔTE = -3.13974e-06
step 48, t = 0.48, EE = 1.27919e-05, KE = 0.000302083, ΔTE = -3.24621e-06
step 49, t = 0.49, EE = 1.32039e-05, KE = 0.000301563, ΔTE = -3.35363e-06
step 50, t = 0.5, EE = 1.36163e-05, KE = 0.000301042, ΔTE = -3.46192e-06
step 51, t = 0.51, EE = 1.40287e-05, KE = 0.000300521, ΔTE = -3.57104e-06
step 52, t = 0.52, EE = 1.4441e-05, KE = 0.000299999, ΔTE = -3.68092e-06
step 53, t = 0.53, EE = 1.48528e-05, KE = 0.000299476, ΔTE = -3.79152e-06
step 54, t = 0.54, EE = 1.5264e-05, KE = 0.000298954, ΔTE = -3.90277e-06
step 55, t = 0.55, EE = 1.56744e-05, KE = 0.000298432, ΔTE = -4.01459e-06
step 56, t = 0.56, EE = 1.60837e-05, KE = 0.00029791, ΔTE = -4.12693e-06
step 57, t = 0.57, EE = 1.64918e-05, KE = 0.000297389, ΔTE = -4.2397e-06
step 58, t = 0.58, EE = 1.68985e-05, KE = 0.000296869, ΔTE = -4.35282e-06
step 59, t = 0.59, EE = 1.73036e-05, KE = 0.000296351, ΔTE = -4.46622e-06
step 60, t = 0.6, EE = 1.77071e-05, KE = 0.000295834, ΔTE = -4.57981e-06
step 61, t = 0.61, EE = 1.81087e-05, KE = 0.000295319, ΔTE = -4.69348e-06
step 62, t = 0.62, EE = 1.85083e-05, KE = 0.000294805, ΔTE = -4.80714e-06
step 63, t = 0.63, EE = 1.89059e-05, KE = 0.000294294, ΔTE = -4.92069e-06
step 64, t = 0.64, EE = 1.93014e-05, KE = 0.000293785, ΔTE = -5.03401e-06
step 65, t = 0.65, EE = 1.96946e-05, KE = 0.000293279, ΔTE = -5.14699e-06
step 66, t = 0.66, EE = 2.00856e-05, KE = 0.000292776, ΔTE = -5.2595e-06
step 67, t = 0.67, EE = 2.04742e-05, KE = 0.000292275, ΔTE = -5.3714e-06
step 68, t = 0.68, EE = 2.08606e-05, KE = 0.000291778, ΔTE = -5.48256e-06
step 69, t = 0.69, EE = 2.12445e-05, KE = 0.000291283, ΔTE = -5.59284e-06
step 70, t = 0.7, EE = 2.16261e-05, KE = 0.000290792, ΔTE = -5.70206e-06
step 71, t = 0.71, EE = 2.20054e-05, KE = 0.000290305, ΔTE = -5.81008e-06
step 72, t = 0.72, EE = 2.23823e-05, KE = 0.000289822, ΔTE = -5.91672e-06
step 73, t = 0.73, EE = 2.27569e-05, KE = 0.000289342, ΔTE = -6.0218e-06
step 74, t = 0.74, EE = 2.31293e-05, KE = 0.000288866, ΔTE = -6.12513e-06
step 75, t = 0.75, EE = 2.34995e-05, KE = 0.000288395, ΔTE = -6.22651e-06
step 76, t = 0.76, EE = 2.38676e-05, KE = 0.000287927, ΔTE = -6.32573e-06
step 77, t = 0.77, EE = 2.42336e-05, KE = 0.000287464, ΔTE = -6.42257e-06
step 78, t = 0.78, EE = 2.45978e-05, KE = 0.000287006, ΔTE = -6.51681e-06
step 79, t = 0.79, EE = 2.49602e-05, KE = 0.000286552, ΔTE = -6.6082e-06
step 80, t = 0.8, EE = 2.53208e-05, KE = 0.000286103, ΔTE = -6.69651e-06
step 81, t = 0.81, EE = 2.56799e-05, KE = 0.000285659, ΔTE = -6.78146e-06
step 82, t = 0.82, EE = 2.60376e-05, KE = 0.00028522, ΔTE = -6.8628e-06
