Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --no-sopt
   --nsr 160
   --rxdim 5
   --rvdim 15
   --hdim 20
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 15
Opening file: basisX.000000
reduced X dim = 5
Opening file: basisH.000000
reduced H dim = 20
Using GNAT sampling
sample mesh has 61 elements, 102 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 2.83903e-09, KE = 0.000318056, ΔTE = -6.16925e-08
step 2, t = 0.02, EE = 1.13314e-08, KE = 0.000317984, ΔTE = -1.25617e-07
step 3, t = 0.03, EE = 2.54058e-08, KE = 0.000317903, ΔTE = -1.91767e-07
step 4, t = 0.04, EE = 4.49487e-08, KE = 0.000317816, ΔTE = -2.60114e-07
step 5, t = 0.05, EE = 6.9808e-08, KE = 0.00031772, ΔTE = -3.30613e-07
step 6, t = 0.06, EE = 9.97976e-08, KE = 0.000317618, ΔTE = -4.03208e-07
step 7, t = 0.07, EE = 1.34703e-07, KE = 0.000317508, ΔTE = -4.77841e-07
step 8, t = 0.08, EE = 1.74284e-07, KE = 0.000317392, ΔTE = -5.54453e-07
step 9, t = 0.09, EE = 2.18283e-07, KE = 0.000317269, ΔTE = -6.32993e-07
step 10, t = 0.1, EE = 2.66428e-07, KE = 0.000317141, ΔTE = -7.13417e-07
step 11, t = 0.11, EE = 3.18438e-07, KE = 0.000317007, ΔTE = -7.95694e-07
step 12, t = 0.12, EE = 3.74028e-07, KE = 0.000316867, ΔTE = -8.79809e-07
step 13, t = 0.13, EE = 4.32912e-07, KE = 0.000316722, ΔTE = -9.65759e-07
step 14, t = 0.14, EE = 4.94809e-07, KE = 0.000316572, ΔTE = -1.05356e-06
