Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --sopt
   --nsr 50
   --rxdim 2
   --rvdim 4
   --hdim 6
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 4
Opening file: basisX.000000
reduced X dim = 2
Opening file: basisH.000000
reduced H dim = 6
Using S_OPT sampling
sample mesh has 50 elements, 105 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 2.63315e-09, KE = 0.000318106, ΔTE = -1.22586e-08
step 2, t = 0.02, EE = 1.05305e-08, KE = 0.00031808, ΔTE = -2.98021e-08
step 3, t = 0.03, EE = 2.36869e-08, KE = 0.000318044, ΔTE = -5.25867e-08
step 4, t = 0.04, EE = 4.20949e-08, KE = 0.000317998, ΔTE = -8.05662e-08
step 5, t = 0.05, EE = 6.57445e-08, KE = 0.000317941, ΔTE = -1.13691e-07
step 6, t = 0.06, EE = 9.46235e-08, KE = 0.000317874, ΔTE = -1.5191e-07
step 7, t = 0.07, EE = 1.28717e-07, KE = 0.000317797, ΔTE = -1.95168e-07
step 8, t = 0.08, EE = 1.68008e-07, KE = 0.000317709, ΔTE = -2.43409e-07
step 9, t = 0.09, EE = 2.12478e-07, KE = 0.000317612, ΔTE = -2.96571e-07
step 10, t = 0.1, EE = 2.62105e-07, KE = 0.000317504, ΔTE = -3.54593e-07
step 11, t = 0.11, EE = 3.16865e-07, KE = 0.000317386, ΔTE = -4.17408e-07
step 12, t = 0.12, EE = 3.76733e-07, KE = 0.000317259, ΔTE = -4.8495e-07
step 13, t = 0.13, EE = 4.41681e-07, KE = 0.000317122, ΔTE = -5.57149e-07
step 14, t = 0.14, EE = 5.11679e-07, KE = 0.000316975, ΔTE = -6.3393e-07
step 15, t = 0.15, EE = 5.86695e-07, KE = 0.000316819, ΔTE = -7.15218e-07
step 16, t = 0.16, EE = 6.66694e-07, KE = 0.000316653, ΔTE = -8.00937e-07
step 17, t = 0.17, EE = 7.51642e-07, KE = 0.000316478, ΔTE = -8.91005e-07
step 18, t = 0.18, EE = 8.415e-07, KE = 0.000316294, ΔTE = -9.8534e-07
step 19, t = 0.19, EE = 9.36229e-07, KE = 0.000316101, ΔTE = -1.08386e-06
step 20, t = 0.2, EE = 1.03579e-06, KE = 0.000315898, ΔTE = -1.18647e-06
step 21, t = 0.21, EE = 1.14013e-06, KE = 0.000315687, ΔTE = -1.29309e-06
step 22, t = 0.22, EE = 1.24922e-06, KE = 0.000315468, ΔTE = -1.40362e-06
step 23, t = 0.23, EE = 1.36299e-06, KE = 0.00031524, ΔTE = -1.51798e-06
step 24, t = 0.24, EE = 1.48142e-06, KE = 0.000315003, ΔTE = -1.63606e-06
step 25, t = 0.25, EE = 1.60444e-06, KE = 0.000314758, ΔTE = -1.75777e-06
step 26, t = 0.26, EE = 1.73201e-06, KE = 0.000314506, ΔTE = -1.88302e-06
step 27, t = 0.27, EE = 1.86406e-06, KE = 0.000314245, ΔTE = -2.01169e-06
step 28, t = 0.28, EE = 2.00056e-06, KE = 0.000313976, ΔTE = -2.14369e-06
step 29, t = 0.29, EE = 2.14143e-06, KE = 0.0003137, ΔTE = -2.27892e-06
step 30, t = 0.3, EE = 2.28663e-06, KE = 0.000313417, ΔTE = -2.41727e-06
step 31, t = 0.31, EE = 2.4361e-06, KE = 0.000313126, ΔTE = -2.55862e-06
step 32, t = 0.32, EE = 2.58976e-06, KE = 0.000312828, ΔTE = -2.70289e-06
step 33, t = 0.33, EE = 2.74758e-06, KE = 0.000312523, ΔTE = -2.84995e-06
step 34, t = 0.34, EE = 2.90947e-06, KE = 0.000312211, ΔTE = -2.99969e-06
step 35, t = 0.35, EE = 3.07538e-06, KE = 0.000311893, ΔTE = -3.15201e-06
step 36, t = 0.36, EE = 3.24525e-06, KE = 0.000311569, ΔTE = -3.30679e-06
step 37, t = 0.37, EE = 3.419e-06, KE = 0.000311238, ΔTE = -3.46392e-06
