Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --no-sopt
   --nsr 220
   --rxdim 1
   --rvdim 2
   --hdim 3
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 2
Opening file: basisX.000000
reduced X dim = 1
Opening file: basisH.000000
reduced H dim = 3
Using GNAT sampling
sample mesh has 93 elements, 140 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 1.65308e-09, KE = 0.000318108, ΔTE = -1.05363e-08
step 2, t = 0.02, EE = 6.61215e-09, KE = 0.000318089, ΔTE = -2.4767e-08
step 3, t = 0.03, EE = 1.48769e-08, KE = 0.000318063, ΔTE = -4.26797e-08
step 4, t = 0.04, EE = 2.64469e-08, KE = 0.00031803, ΔTE = -6.42606e-08
step 5, t = 0.05, EE = 4.13216e-08, KE = 0.00031799, ΔTE = -8.94942e-08
step 6, t = 0.06, EE = 5.95003e-08, KE = 0.000317943, ΔTE = -1.18364e-07
step 7, t = 0.07, EE = 8.09824e-08, KE = 0.000317889, ΔTE = -1.5085e-07
step 8, t = 0.08, EE = 1.05767e-07, KE = 0.000317828, ΔTE = -1.86933e-07
step 9, t = 0.09, EE = 1.33853e-07, KE = 0.00031776, ΔTE = -2.26591e-07
step 10, t = 0.1, EE = 1.6524e-07, KE = 0.000317686, ΔTE = -2.69801e-07
step 11, t = 0.11, EE = 1.99925e-07, KE = 0.000317604, ΔTE = -3.16537e-07
step 12, t = 0.12, EE = 2.37909e-07, KE = 0.000317516, ΔTE = -3.66774e-07
step 13, t = 0.13, EE = 2.7919e-07, KE = 0.000317421, ΔTE = -4.20482e-07
step 14, t = 0.14, EE = 3.23765e-07, KE = 0.000317319, ΔTE = -4.77633e-07
step 15, t = 0.15, EE = 3.71635e-07, KE = 0.000317211, ΔTE = -5.38195e-07
step 16, t = 0.16, EE = 4.22796e-07, KE = 0.000317096, ΔTE = -6.02135e-07
step 17, t = 0.17, EE = 4.77247e-07, KE = 0.000316974, ΔTE = -6.6942e-07
step 18, t = 0.18, EE = 5.34986e-07, KE = 0.000316846, ΔTE = -7.40014e-07
step 19, t = 0.19, EE = 5.96012e-07, KE = 0.000316711, ΔTE = -8.13879e-07
step 20, t = 0.2, EE = 6.60321e-07, KE = 0.000316569, ΔTE = -8.90976e-07
step 21, t = 0.21, EE = 7.27913e-07, KE = 0.000316421, ΔTE = -9.71266e-07
step 22, t = 0.22, EE = 7.98784e-07, KE = 0.000316267, ΔTE = -1.05471e-06
step 23, t = 0.23, EE = 8.72932e-07, KE = 0.000316106, ΔTE = -1.14125e-06
step 24, t = 0.24, EE = 9.50355e-07, KE = 0.000315939, ΔTE = -1.23086e-06
step 25, t = 0.25, EE = 1.03105e-06, KE = 0.000315766, ΔTE = -1.32349e-06
step 26, t = 0.26, EE = 1.11501e-06, KE = 0.000315587, ΔTE = -1.41909e-06
step 27, t = 0.27, EE = 1.20224e-06, KE = 0.000315401, ΔTE = -1.5176e-06
step 28, t = 0.28, EE = 1.29274e-06, KE = 0.000315209, ΔTE = -1.61899e-06
step 29, t = 0.29, EE = 1.38649e-06, KE = 0.000315011, ΔTE = -1.72319e-06
step 30, t = 0.3, EE = 1.4835e-06, KE = 0.000314807, ΔTE = -1.83016e-06
step 31, t = 0.31, EE = 1.58377e-06, KE = 0.000314597, ΔTE = -1.93984e-06
step 32, t = 0.32, EE = 1.68729e-06, KE = 0.000314381, ΔTE = -2.05217e-06
step 33, t = 0.33, EE = 1.79405e-06, KE = 0.00031416, ΔTE = -2.16709e-06
step 34, t = 0.34, EE = 1.90406e-06, KE = 0.000313932, ΔTE = -2.28455e-06
step 35, t = 0.35, EE = 2.0173e-06, KE = 0.000313699, ΔTE = -2.40449e-06
step 36, t = 0.36, EE = 2.13379e-06, KE = 0.00031346, ΔTE = -2.52685e-06
step 37, t = 0.37, EE = 2.2535e-06, KE = 0.000313216, ΔTE = -2.65155e-06
step 38, t = 0.38, EE = 2.37645e-06, KE = 0.000312966, ΔTE = -2.77854e-06
step 39, t = 0.39, EE = 2.50262e-06, KE = 0.00031271, ΔTE = -2.90775e-06
step 40, t = 0.4, EE = 2.63201e-06, KE = 0.00031245, ΔTE = -3.03912e-06
step 41, t = 0.41, EE = 2.76461e-06, KE = 0.000312183, ΔTE = -3.17257e-06
step 42, t = 0.42, EE = 2.90043e-06, KE = 0.000311912, ΔTE = -3.30803e-06
step 43, t = 0.43, EE = 3.03945e-06, KE = 0.000311636, ΔTE = -3.44544e-06
