Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --no-sopt
   --nsr 320
   --rxdim 14
   --rvdim 26
   --hdim 29
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 26
Opening file: basisX.000000
reduced X dim = 14
Opening file: basisH.000000
reduced H dim = 29
Using GNAT sampling
sample mesh has 89 elements, 140 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 2.4774e-08, KE = 0.000318055, ΔTE = -4.04424e-08
step 2, t = 0.02, EE = 9.56732e-08, KE = 0.000317985, ΔTE = -4.00418e-08
step 3, t = 0.03, EE = 2.03666e-07, KE = 0.000317915, ΔTE = -1.87435e-09
step 4, t = 0.04, EE = 3.3693e-07, KE = 0.000317853, ΔTE = 6.88184e-08
step 5, t = 0.05, EE = 4.83823e-07, KE = 0.000317802, ΔTE = 1.65077e-07
step 6, t = 0.06, EE = 6.34984e-07, KE = 0.000317765, ΔTE = 2.79081e-07
step 7, t = 0.07, EE = 7.84148e-07, KE = 0.00031774, ΔTE = 4.0314e-07
step 8, t = 0.08, EE = 9.27854e-07, KE = 0.000317723, ΔTE = 5.3054e-07
step 9, t = 0.09, EE = 1.06456e-06, KE = 0.000317712, ΔTE = 6.56029e-07
step 10, t = 0.1, EE = 1.19364e-06, KE = 0.000317703, ΔTE = 7.75913e-07
step 11, t = 0.11, EE = 1.31466e-06, KE = 0.000317694, ΔTE = 8.87828e-07
step 12, t = 0.12, EE = 1.42697e-06, KE = 0.000317684, ΔTE = 9.90332e-07
step 13, t = 0.13, EE = 1.52963e-06, KE = 0.000317673, ΔTE = 1.08242e-06
step 14, t = 0.14, EE = 1.62172e-06, KE = 0.000317662, ΔTE = 1.16309e-06
step 15, t = 0.15, EE = 1.70274e-06, KE = 0.000317649, ΔTE = 1.23093e-06
step 16, t = 0.16, EE = 1.77317e-06, KE = 0.000317631, ΔTE = 1.28392e-06
step 17, t = 0.17, EE = 1.83491e-06, KE = 0.000317605, ΔTE = 1.31935e-06
step 18, t = 0.18, EE = 1.89149e-06, KE = 0.000317563, ΔTE = 1.33396e-06
step 19, t = 0.19, EE = 1.94785e-06, KE = 0.000317497, ΔTE = 1.32423e-06
step 20, t = 0.2, EE = 2.00982e-06, KE = 0.000317398, ΔTE = 1.28685e-06
step 21, t = 0.21, EE = 2.0833e-06, KE = 0.000317257, ΔTE = 1.21917e-06
step 22, t = 0.22, EE = 2.17335e-06, KE = 0.000317067, ΔTE = 1.11961e-06
step 23, t = 0.23, EE = 2.28355e-06, KE = 0.000316825, ΔTE = 9.87885e-07
step 24, t = 0.24, EE = 2.41553e-06, KE = 0.00031653, ΔTE = 8.25059e-07
step 25, t = 0.25, EE = 2.56898e-06, KE = 0.000316185, ΔTE = 6.33406e-07
step 26, t = 0.26, EE = 2.74195e-06, KE = 0.000315795, ΔTE = 4.16115e-07
step 27, t = 0.27, EE = 2.93137e-06, KE = 0.000315366, ΔTE = 1.76931e-07
step 28, t = 0.28, EE = 3.13365e-06, KE = 0.000314907, ΔTE = -8.02141e-08
step 29, t = 0.29, EE = 3.34514e-06, KE = 0.000314424, ΔTE = -3.51508e-07
step 30, t = 0.3, EE = 3.56257e-06, KE = 0.000313925, ΔTE = -6.33469e-07
step 31, t = 0.31, EE = 3.78315e-06, KE = 0.000313414, ΔTE = -9.23051e-07
step 32, t = 0.32, EE = 4.0047e-06, KE = 0.000312898, ΔTE = -1.21765e-06
step 33, t = 0.33, EE = 4.22553e-06, KE = 0.00031238, ΔTE = -1.51501e-06
step 34, t = 0.34, EE = 4.44442e-06, KE = 0.000311863, ΔTE = -1.81318e-06
step 35, t = 0.35, EE = 4.66056e-06, KE = 0.00031135, ΔTE = -2.11029e-06
step 36, t = 0.36, EE = 4.87355e-06, KE = 0.000310843, ΔTE = -2.40455e-06
step 37, t = 0.37, EE = 5.08344e-06, KE = 0.000310343, ΔTE = -2.69411e-06
step 38, t = 0.38, EE = 5.29075e-06, KE = 0.000309853, ΔTE = -2.97707e-06
step 39, t = 0.39, EE = 5.49647e-06, KE = 0.000309373, ΔTE = -3.25152e-06
step 40, t = 0.4, EE = 5.70206e-06, KE = 0.000308903, ΔTE = -3.51556e-06
step 41, t = 0.41, EE = 5.90939e-06, KE = 0.000308444, ΔTE = -3.76738e-06
step 42, t = 0.42, EE = 6.12055e-06, KE = 0.000307995, ΔTE = -4.00536e-06
step 43, t = 0.43, EE = 6.33773e-06, KE = 0.000307555, ΔTE = -4.22813e-06
step 44, t = 0.44, EE = 6.56299e-06, KE = 0.000307123, ΔTE = -4.43461e-06
step 45, t = 0.45, EE = 6.79804e-06, KE = 0.000306699, ΔTE = -4.62407e-06
step 46, t = 0.46, EE = 7.04406e-06, KE = 0.00030628, ΔTE = -4.79613e-06
step 47, t = 0.47, EE = 7.30159e-06, KE = 0.000305868, ΔTE = -4.9508e-06
step 48, t = 0.48, EE = 7.57046e-06, KE = 0.000305462, ΔTE = -5.08847e-06
step 49, t = 0.49, EE = 7.84985e-06, KE = 0.000305061, ΔTE = -5.20989e-06
step 50, t = 0.5, EE = 8.13839e-06, KE = 0.000304666, ΔTE = -5.31617e-06
step 51, t = 0.51, EE = 8.4343e-06, KE = 0.000304278, ΔTE = -5.40872e-06
step 52, t = 0.52, EE = 8.73554e-06, KE = 0.000303896, ΔTE = -5.48922e-06
step 53, t = 0.53, EE = 9.03992e-06, KE = 0.000303521, ΔTE = -5.55953e-06
step 54, t = 0.54, EE = 9.3453e-06, KE = 0.000303154, ΔTE = -5.62165e-06
step 55, t = 0.55, EE = 9.64962e-06, KE = 0.000302793, ΔTE = -5.67764e-06
step 56, t = 0.56, EE = 9.95102e-06, KE = 0.00030244, ΔTE = -5.7296e-06
step 57, t = 0.57, EE = 1.02479e-05, KE = 0.000302093, ΔTE = -5.77964e-06
step 58, t = 0.58, EE = 1.05392e-05, KE = 0.000301752, ΔTE = -5.82982e-06
step 59, t = 0.59, EE = 1.0824e-05, KE = 0.000301415, ΔTE = -5.88214e-06
step 60, t = 0.6, EE = 1.11021e-05, KE = 0.00030108, ΔTE = -5.93856e-06
step 61, t = 0.61, EE = 1.13736e-05, KE = 0.000300746, ΔTE = -6.00098e-06
step 62, t = 0.62, EE = 1.16393e-05, KE = 0.00030041, ΔTE = -6.07115e-06
step 63, t = 0.63, EE = 1.19003e-05, KE = 0.00030007, ΔTE = -6.15076e-06
step 64, t = 0.64, EE = 1.2158e-05, KE = 0.000299721, ΔTE = -6.24131e-06
step 65, t = 0.65, EE = 1.24139e-05, KE = 0.000299363, ΔTE = -6.34409e-06
step 66, t = 0.66, EE = 1.26698e-05, KE = 0.000298991, ΔTE = -6.46018e-06
step 67, t = 0.67, EE = 1.29272e-05, KE = 0.000298603, ΔTE = -6.59033e-06
step 68, t = 0.68, EE = 1.31876e-05, KE = 0.000298198, ΔTE = -6.735e-06
step 69, t = 0.69, EE = 1.34521e-05, KE = 0.000297774, ΔTE = -6.89427e-06
step 70, t = 0.7, EE = 1.37215e-05, KE = 0.000297331, ΔTE = -7.0679e-06
step 71, t = 0.71, EE = 1.39964e-05, KE = 0.000296869, ΔTE = -7.25527e-06
step 72, t = 0.72, EE = 1.42769e-05, KE = 0.000296388, ΔTE = -7.45544e-06
step 73, t = 0.73, EE = 1.45628e-05, KE = 0.000295891, ΔTE = -7.66722e-06
step 74, t = 0.74, EE = 1.48538e-05, KE = 0.000295378, ΔTE = -7.88915e-06
step 75, t = 0.75, EE = 1.51491e-05, KE = 0.000294852, ΔTE = -8.11965e-06
step 76, t = 0.76, EE = 1.54479e-05, KE = 0.000294316, ΔTE = -8.35701e-06
step 77, t = 0.77, EE = 1.57492e-05, KE = 0.000293772, ΔTE = -8.59949e-06
step 78, t = 0.78, EE = 1.60519e-05, KE = 0.000293223, ΔTE = -8.84535e-06
step 79, t = 0.79, EE = 1.63552e-05, KE = 0.000292673, ΔTE = -9.09293e-06
step 80, t = 0.8, EE = 1.6658e-05, KE = 0.000292122, ΔTE = -9.34063e-06
step 81, t = 0.81, EE = 1.69597e-05, KE = 0.000291574, ΔTE = -9.58698e-06
step 82, t = 0.82, EE = 1.72597e-05, KE = 0.00029103, ΔTE = -9.83062e-06
step 83, t = 0.83, EE = 1.75575e-05, KE = 0.000290493, ΔTE = -1.00703e-05
step 84, t = 0.84, EE = 1.78533e-05, KE = 0.000289962, ΔTE = -1.0305e-05
step 85, t = 0.85, EE = 1.81471e-05, KE = 0.00028944, ΔTE = -1.05336e-05
step 86, t = 0.86, EE = 1.84392e-05, KE = 0.000288926, ΔTE = -1.07553e-05
step 87, t = 0.87, EE = 1.87301e-05, KE = 0.000288421, ΔTE = -1.09693e-05
step 88, t = 0.88, EE = 1.90204e-05, KE = 0.000287925, ΔTE = -1.11751e-05
step 89, t = 0.89, EE = 1.93108e-05, KE = 0.000287438, ΔTE = -1.13719e-05
step 90, t = 0.9, EE = 1.96017e-05, KE = 0.000286959, ΔTE = -1.15596e-05
step 91, t = 0.91, EE = 1.98937e-05, KE = 0.000286489, ΔTE = -1.17377e-05
step 92, t = 0.92, EE = 2.01871e-05, KE = 0.000286027, ΔTE = -1.19061e-05
step 93, t = 0.93, EE = 2.04821e-05, KE = 0.000285574, ΔTE = -1.20649e-05
step 94, t = 0.94, EE = 2.07787e-05, KE = 0.000285128, ΔTE = -1.22142e-05
step 95, t = 0.95, EE = 2.10768e-05, KE = 0.00028469, ΔTE = -1.23542e-05
step 96, t = 0.96, EE = 2.13759e-05, KE = 0.000284259, ΔTE = -1.24855e-05
step 97, t = 0.97, EE = 2.16757e-05, KE = 0.000283837, ΔTE = -1.26083e-05
step 98, t = 0.98, EE = 2.19754e-05, KE = 0.000283422, ΔTE = -1.27235e-05
step 99, t = 0.99, EE = 2.22743e-05, KE = 0.000283015, ΔTE = -1.28317e-05
step 100, t = 1, EE = 2.25715e-05, KE = 0.000282615, ΔTE = -1.29338e-05
Elapsed time for time integration loop 0.222128
Relative error of ROM position (x) at t_final: 1 is 0.000353804
Relative error of ROM velocity (v) at t_final: 1 is 0.0863131
Elapsed time for entire simulation 0.39528
