Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --sopt
   --nsr 550
   --rxdim 4
   --rvdim 8
   --hdim 13
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 8
Opening file: basisX.000000
reduced X dim = 4
Opening file: basisH.000000
reduced H dim = 13
Using S_OPT sampling
sample mesh has 128 elements, 165 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 7.64885e-09, KE = 0.000318069, ΔTE = -4.38489e-08
step 2, t = 0.02, EE = 3.05533e-08, KE = 0.000318001, ΔTE = -8.94408e-08
step 3, t = 0.03, EE = 6.85953e-08, KE = 0.000317915, ΔTE = -1.36792e-07
step 4, t = 0.04, EE = 1.21589e-07, KE = 0.000317813, ΔTE = -1.8591e-07
step 5, t = 0.05, EE = 1.89287e-07, KE = 0.000317695, ΔTE = -2.36794e-07
step 6, t = 0.06, EE = 2.7139e-07, KE = 0.00031756, ΔTE = -2.89438e-07
step 7, t = 0.07, EE = 3.67554e-07, KE = 0.000317409, ΔTE = -3.43835e-07
step 8, t = 0.08, EE = 4.77401e-07, KE = 0.000317243, ΔTE = -3.99971e-07
step 9, t = 0.09, EE = 6.00525e-07, KE = 0.000317062, ΔTE = -4.57832e-07
step 10, t = 0.1, EE = 7.36507e-07, KE = 0.000316867, ΔTE = -5.17402e-07
step 11, t = 0.11, EE = 8.84914e-07, KE = 0.000316657, ΔTE = -5.78659e-07
step 12, t = 0.12, EE = 1.04532e-06, KE = 0.000316434, ΔTE = -6.4158e-07
step 13, t = 0.13, EE = 1.21729e-06, KE = 0.000316197, ΔTE = -7.06135e-07
step 14, t = 0.14, EE = 1.40041e-06, KE = 0.000315948, ΔTE = -7.72291e-07
step 15, t = 0.15, EE = 1.5943e-06, KE = 0.000315686, ΔTE = -8.40006e-07
step 16, t = 0.16, EE = 1.79855e-06, KE = 0.000315413, ΔTE = -9.09231e-07
step 17, t = 0.17, EE = 2.01283e-06, KE = 0.000315128, ΔTE = -9.79911e-07
step 18, t = 0.18, EE = 2.23678e-06, KE = 0.000314832, ΔTE = -1.05198e-06
step 19, t = 0.19, EE = 2.47011e-06, KE = 0.000314525, ΔTE = -1.12536e-06
step 20, t = 0.2, EE = 2.71251e-06, KE = 0.000314208, ΔTE = -1.19998e-06
step 21, t = 0.21, EE = 2.96372e-06, KE = 0.000313881, ΔTE = -1.27574e-06
step 22, t = 0.22, EE = 3.22349e-06, KE = 0.000313545, ΔTE = -1.35254e-06
step 23, t = 0.23, EE = 3.49159e-06, KE = 0.000313199, ΔTE = -1.43027e-06
step 24, t = 0.24, EE = 3.76779e-06, KE = 0.000312844, ΔTE = -1.50882e-06
step 25, t = 0.25, EE = 4.05189e-06, KE = 0.000312481, ΔTE = -1.58809e-06
step 26, t = 0.26, EE = 4.34367e-06, KE = 0.000312109, ΔTE = -1.66793e-06
step 27, t = 0.27, EE = 4.64295e-06, KE = 0.000311729, ΔTE = -1.74824e-06
step 28, t = 0.28, EE = 4.94952e-06, KE = 0.000311342, ΔTE = -1.8289e-06
step 29, t = 0.29, EE = 5.26319e-06, KE = 0.000310948, ΔTE = -1.90977e-06
step 30, t = 0.3, EE = 5.58375e-06, KE = 0.000310546, ΔTE = -1.99076e-06
step 31, t = 0.31, EE = 5.911e-06, KE = 0.000310138, ΔTE = -2.07174e-06
step 32, t = 0.32, EE = 6.24472e-06, KE = 0.000309723, ΔTE = -2.15263e-06
step 33, t = 0.33, EE = 6.58469e-06, KE = 0.000309303, ΔTE = -2.23332e-06
step 34, t = 0.34, EE = 6.93069e-06, KE = 0.000308876, ΔTE = -2.31373e-06
step 35, t = 0.35, EE = 7.28246e-06, KE = 0.000308444, ΔTE = -2.3938e-06
step 36, t = 0.36, EE = 7.63978e-06, KE = 0.000308007, ΔTE = -2.47347e-06
step 37, t = 0.37, EE = 8.00238e-06, KE = 0.000307566, ΔTE = -2.55269e-06
step 38, t = 0.38, EE = 8.37001e-06, KE = 0.000307119, ΔTE = -2.63144e-06
step 39, t = 0.39, EE = 8.7424e-06, KE = 0.000306669, ΔTE = -2.70968e-06
step 40, t = 0.4, EE = 9.1193e-06, KE = 0.000306214, ΔTE = -2.78743e-06
step 41, t = 0.41, EE = 9.50043e-06, KE = 0.000305756, ΔTE = -2.86469e-06
step 42, t = 0.42, EE = 9.88554e-06, KE = 0.000305294, ΔTE = -2.94149e-06
step 43, t = 0.43, EE = 1.02743e-05, KE = 0.000304828, ΔTE = -3.01785e-06
step 44, t = 0.44, EE = 1.06666e-05, KE = 0.00030436, ΔTE = -3.09382e-06
step 45, t = 0.45, EE = 1.1062e-05, KE = 0.000303889, ΔTE = -3.16945e-06
step 46, t = 0.46, EE = 1.14604e-05, KE = 0.000303415, ΔTE = -3.24481e-06
step 47, t = 0.47, EE = 1.18614e-05, KE = 0.000302939, ΔTE = -3.31997e-06
step 48, t = 0.48, EE = 1.22649e-05, KE = 0.000302461, ΔTE = -3.395e-06
step 49, t = 0.49, EE = 1.26706e-05, KE = 0.00030198, ΔTE = -3.46998e-06
step 50, t = 0.5, EE = 1.30783e-05, KE = 0.000301497, ΔTE = -3.545e-06
step 51, t = 0.51, EE = 1.34878e-05, KE = 0.000301013, ΔTE = -3.62012e-06
step 52, t = 0.52, EE = 1.38988e-05, KE = 0.000300526, ΔTE = -3.69545e-06
step 53, t = 0.53, EE = 1.43111e-05, KE = 0.000300038, ΔTE = -3.77106e-06
