Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --sopt
   --nsr 220
   --rxdim 4
   --rvdim 8
   --hdim 13
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 8
Opening file: basisX.000000
reduced X dim = 4
Opening file: basisH.000000
reduced H dim = 13
Using S_OPT sampling
sample mesh has 121 elements, 163 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 6.74315e-09, KE = 0.00031807, ΔTE = -4.42505e-08
step 2, t = 0.02, EE = 2.6935e-08, KE = 0.000318003, ΔTE = -9.10436e-08
step 3, t = 0.03, EE = 6.04705e-08, KE = 0.00031792, ΔTE = -1.40388e-07
step 4, t = 0.04, EE = 1.07184e-07, KE = 0.000317821, ΔTE = -1.9228e-07
step 5, t = 0.05, EE = 1.66855e-07, KE = 0.000317707, ΔTE = -2.46706e-07
step 6, t = 0.06, EE = 2.39218e-07, KE = 0.000317578, ΔTE = -3.03645e-07
step 7, t = 0.07, EE = 3.23966e-07, KE = 0.000317434, ΔTE = -3.6307e-07
step 8, t = 0.08, EE = 4.20764e-07, KE = 0.000317275, ΔTE = -4.24952e-07
step 9, t = 0.09, EE = 5.29251e-07, KE = 0.000317102, ΔTE = -4.89255e-07
step 10, t = 0.1, EE = 6.49055e-07, KE = 0.000316916, ΔTE = -5.5594e-07
step 11, t = 0.11, EE = 7.79792e-07, KE = 0.000316716, ΔTE = -6.24967e-07
step 12, t = 0.12, EE = 9.21082e-07, KE = 0.000316503, ΔTE = -6.96291e-07
step 13, t = 0.13, EE = 1.07255e-06, KE = 0.000316278, ΔTE = -7.69862e-07
step 14, t = 0.14, EE = 1.23382e-06, KE = 0.000316041, ΔTE = -8.45627e-07
step 15, t = 0.15, EE = 1.40455e-06, KE = 0.000315793, ΔTE = -9.23526e-07
step 16, t = 0.16, EE = 1.58441e-06, KE = 0.000315533, ΔTE = -1.00349e-06
step 17, t = 0.17, EE = 1.77307e-06, KE = 0.000315262, ΔTE = -1.08546e-06
step 18, t = 0.18, EE = 1.97024e-06, KE = 0.000314981, ΔTE = -1.16935e-06
step 19, t = 0.19, EE = 2.17566e-06, KE = 0.00031469, ΔTE = -1.25507e-06
step 20, t = 0.2, EE = 2.38906e-06, KE = 0.000314389, ΔTE = -1.34254e-06
step 21, t = 0.21, EE = 2.61022e-06, KE = 0.000314079, ΔTE = -1.43165e-06
step 22, t = 0.22, EE = 2.83891e-06, KE = 0.000313759, ΔTE = -1.52231e-06
step 23, t = 0.23, EE = 3.07494e-06, KE = 0.000313431, ΔTE = -1.6144e-06
step 24, t = 0.24, EE = 3.31811e-06, KE = 0.000313095, ΔTE = -1.70781e-06
step 25, t = 0.25, EE = 3.56825e-06, KE = 0.00031275, ΔTE = -1.80243e-06
step 26, t = 0.26, EE = 3.82518e-06, KE = 0.000312397, ΔTE = -1.89814e-06
step 27, t = 0.27, EE = 4.08873e-06, KE = 0.000312037, ΔTE = -1.99483e-06
step 28, t = 0.28, EE = 4.35873e-06, KE = 0.00031167, ΔTE = -2.09236e-06
step 29, t = 0.29, EE = 4.63501e-06, KE = 0.000311295, ΔTE = -2.19065e-06
step 30, t = 0.3, EE = 4.9174e-06, KE = 0.000310914, ΔTE = -2.28956e-06
step 31, t = 0.31, EE = 5.20573e-06, KE = 0.000310526, ΔTE = -2.38901e-06
step 32, t = 0.32, EE = 5.4998e-06, KE = 0.000310132, ΔTE = -2.4889e-06
step 33, t = 0.33, EE = 5.79943e-06, KE = 0.000309732, ΔTE = -2.58913e-06
step 34, t = 0.34, EE = 6.10443e-06, KE = 0.000309327, ΔTE = -2.68964e-06
step 35, t = 0.35, EE = 6.41457e-06, KE = 0.000308916, ΔTE = -2.79036e-06
step 36, t = 0.36, EE = 6.72967e-06, KE = 0.0003085, ΔTE = -2.89123e-06
step 37, t = 0.37, EE = 7.04948e-06, KE = 0.000308079, ΔTE = -2.9922e-06
step 38, t = 0.38, EE = 7.3738e-06, KE = 0.000307654, ΔTE = -3.09326e-06
step 39, t = 0.39, EE = 7.7024e-06, KE = 0.000307224, ΔTE = -3.19437e-06
step 40, t = 0.4, EE = 8.03504e-06, KE = 0.00030679, ΔTE = -3.29553e-06
step 41, t = 0.41, EE = 8.37149e-06, KE = 0.000306352, ΔTE = -3.39674e-06
step 42, t = 0.42, EE = 8.71153e-06, KE = 0.000305911, ΔTE = -3.49802e-06
step 43, t = 0.43, EE = 9.05491e-06, KE = 0.000305466, ΔTE = -3.5994e-06
step 44, t = 0.44, EE = 9.40141e-06, KE = 0.000305018, ΔTE = -3.7009e-06
step 45, t = 0.45, EE = 9.75081e-06, KE = 0.000304567, ΔTE = -3.80257e-06
step 46, t = 0.46, EE = 1.01029e-05, KE = 0.000304113, ΔTE = -3.90446e-06
step 47, t = 0.47, EE = 1.04574e-05, KE = 0.000303657, ΔTE = -4.00662e-06
step 48, t = 0.48, EE = 1.08142e-05, KE = 0.000303197, ΔTE = -4.10911e-06
step 49, t = 0.49, EE = 1.11731e-05, KE = 0.000302736, ΔTE = -4.21198e-06
step 50, t = 0.5, EE = 1.15337e-05, KE = 0.000302272, ΔTE = -4.31532e-06
step 51, t = 0.51, EE = 1.18961e-05, KE = 0.000301805, ΔTE = -4.41917e-06
step 52, t = 0.52, EE = 1.22599e-05, KE = 0.000301337, ΔTE = -4.5236e-06
step 53, t = 0.53, EE = 1.2625e-05, KE = 0.000300867, ΔTE = -4.62867e-06
step 54, t = 0.54, EE = 1.29913e-05, KE = 0.000300395, ΔTE = -4.73445e-06
step 55, t = 0.55, EE = 1.33585e-05, KE = 0.000299921, ΔTE = -4.84098e-06
step 56, t = 0.56, EE = 1.37265e-05, KE = 0.000299446, ΔTE = -4.94833e-06
step 57, t = 0.57, EE = 1.40951e-05, KE = 0.000298969, ΔTE = -5.05653e-06
step 58, t = 0.58, EE = 1.44642e-05, KE = 0.000298491, ΔTE = -5.16562e-06
step 59, t = 0.59, EE = 1.48336e-05, KE = 0.000298011, ΔTE = -5.27566e-06
step 60, t = 0.6, EE = 1.52031e-05, KE = 0.000297531, ΔTE = -5.38665e-06
step 61, t = 0.61, EE = 1.55726e-05, KE = 0.000297049, ΔTE = -5.49863e-06
step 62, t = 0.62, EE = 1.59419e-05, KE = 0.000296567, ΔTE = -5.61161e-06
step 63, t = 0.63, EE = 1.63109e-05, KE = 0.000296084, ΔTE = -5.7256e-06
step 64, t = 0.64, EE = 1.66794e-05, KE = 0.000295601, ΔTE = -5.84061e-06
step 65, t = 0.65, EE = 1.70472e-05, KE = 0.000295117, ΔTE = -5.95664e-06
step 66, t = 0.66, EE = 1.74142e-05, KE = 0.000294633, ΔTE = -6.07367e-06
step 67, t = 0.67, EE = 1.77802e-05, KE = 0.000294149, ΔTE = -6.1917e-06
step 68, t = 0.68, EE = 1.81451e-05, KE = 0.000293665, ΔTE = -6.31069e-06
step 69, t = 0.69, EE = 1.85086e-05, KE = 0.000293181, ΔTE = -6.43064e-06
step 70, t = 0.7, EE = 1.88705e-05, KE = 0.000292699, ΔTE = -6.55151e-06
step 71, t = 0.71, EE = 1.92309e-05, KE = 0.000292217, ΔTE = -6.67326e-06
