Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --no-sopt
   --nsr 240
   --rxdim 2
   --rvdim 4
   --hdim 6
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 4
Opening file: basisX.000000
reduced X dim = 2
Opening file: basisH.000000
reduced H dim = 6
Using GNAT sampling
sample mesh has 106 elements, 152 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 3.72526e-09, KE = 0.000318105, ΔTE = -1.20978e-08
step 2, t = 0.02, EE = 1.48934e-08, KE = 0.000318077, ΔTE = -2.9156e-08
step 3, t = 0.03, EE = 3.3486e-08, KE = 0.000318036, ΔTE = -5.11284e-08
step 4, t = 0.04, EE = 5.94752e-08, KE = 0.000317983, ΔTE = -7.79677e-08
step 5, t = 0.05, EE = 9.28241e-08, KE = 0.000317918, ΔTE = -1.09626e-07
step 6, t = 0.06, EE = 1.33487e-07, KE = 0.000317841, ΔTE = -1.46053e-07
step 7, t = 0.07, EE = 1.8141e-07, KE = 0.000317752, ΔTE = -1.872e-07
step 8, t = 0.08, EE = 2.36529e-07, KE = 0.000317651, ΔTE = -2.33014e-07
step 9, t = 0.09, EE = 2.98774e-07, KE = 0.000317538, ΔTE = -2.83445e-07
step 10, t = 0.1, EE = 3.68067e-07, KE = 0.000317414, ΔTE = -3.38437e-07
step 11, t = 0.11, EE = 4.44319e-07, KE = 0.000317278, ΔTE = -3.97938e-07
step 12, t = 0.12, EE = 5.27439e-07, KE = 0.000317131, ΔTE = -4.61892e-07
step 13, t = 0.13, EE = 6.17324e-07, KE = 0.000316973, ΔTE = -5.30242e-07
step 14, t = 0.14, EE = 7.13867e-07, KE = 0.000316804, ΔTE = -6.02931e-07
step 15, t = 0.15, EE = 8.16954e-07, KE = 0.000316624, ΔTE = -6.799e-07
step 16, t = 0.16, EE = 9.26464e-07, KE = 0.000316433, ΔTE = -7.61091e-07
step 17, t = 0.17, EE = 1.04227e-06, KE = 0.000316232, ΔTE = -8.46443e-07
step 18, t = 0.18, EE = 1.16425e-06, KE = 0.000316021, ΔTE = -9.35895e-07
step 19, t = 0.19, EE = 1.29225e-06, KE = 0.000315799, ΔTE = -1.02939e-06
step 20, t = 0.2, EE = 1.42614e-06, KE = 0.000315568, ΔTE = -1.12685e-06
step 21, t = 0.21, EE = 1.56577e-06, KE = 0.000315327, ΔTE = -1.22822e-06
step 22, t = 0.22, EE = 1.71099e-06, KE = 0.000315076, ΔTE = -1.33344e-06
step 23, t = 0.23, EE = 1.86165e-06, KE = 0.000314817, ΔTE = -1.44245e-06
step 24, t = 0.24, EE = 2.01758e-06, KE = 0.000314548, ΔTE = -1.55516e-06
step 25, t = 0.25, EE = 2.17864e-06, KE = 0.00031427, ΔTE = -1.67152e-06
step 26, t = 0.26, EE = 2.34465e-06, KE = 0.000313985, ΔTE = -1.79146e-06
step 27, t = 0.27, EE = 2.51545e-06, KE = 0.00031369, ΔTE = -1.91491e-06
step 28, t = 0.28, EE = 2.69087e-06, KE = 0.000313388, ΔTE = -2.04179e-06
step 29, t = 0.29, EE = 2.87074e-06, KE = 0.000313078, ΔTE = -2.17205e-06
step 30, t = 0.3, EE = 3.05489e-06, KE = 0.00031276, ΔTE = -2.3056e-06
step 31, t = 0.31, EE = 3.24316e-06, KE = 0.000312435, ΔTE = -2.44238e-06
step 32, t = 0.32, EE = 3.43536e-06, KE = 0.000312103, ΔTE = -2.58231e-06
step 33, t = 0.33, EE = 3.63133e-06, KE = 0.000311764, ΔTE = -2.72532e-06
step 34, t = 0.34, EE = 3.83089e-06, KE = 0.000311418, ΔTE = -2.87133e-06
step 35, t = 0.35, EE = 4.03387e-06, KE = 0.000311067, ΔTE = -3.02027e-06
step 36, t = 0.36, EE = 4.2401e-06, KE = 0.000310708, ΔTE = -3.17207e-06
step 37, t = 0.37, EE = 4.44941e-06, KE = 0.000310345, ΔTE = -3.32663e-06
step 38, t = 0.38, EE = 4.66164e-06, KE = 0.000309975, ΔTE = -3.4839e-06
step 39, t = 0.39, EE = 4.87661e-06, KE = 0.0003096, ΔTE = -3.64378e-06
step 40, t = 0.4, EE = 5.09416e-06, KE = 0.00030922, ΔTE = -3.8062e-06
step 41, t = 0.41, EE = 5.31412e-06, KE = 0.000308835, ΔTE = -3.97107e-06
step 42, t = 0.42, EE = 5.53635e-06, KE = 0.000308446, ΔTE = -4.13832e-06
step 43, t = 0.43, EE = 5.76068e-06, KE = 0.000308052, ΔTE = -4.30785e-06
step 44, t = 0.44, EE = 5.98695e-06, KE = 0.000307654, ΔTE = -4.4796e-06
step 45, t = 0.45, EE = 6.21503e-06, KE = 0.000307252, ΔTE = -4.65346e-06
step 46, t = 0.46, EE = 6.44476e-06, KE = 0.000306847, ΔTE = -4.82935e-06
step 47, t = 0.47, EE = 6.67599e-06, KE = 0.000306437, ΔTE = -5.00719e-06
step 48, t = 0.48, EE = 6.90861e-06, KE = 0.000306025, ΔTE = -5.18688e-06
step 49, t = 0.49, EE = 7.14245e-06, KE = 0.00030561, ΔTE = -5.36833e-06
step 50, t = 0.5, EE = 7.37741e-06, KE = 0.000305192, ΔTE = -5.55145e-06
step 51, t = 0.51, EE = 7.61336e-06, KE = 0.000304771, ΔTE = -5.73614e-06
step 52, t = 0.52, EE = 7.85017e-06, KE = 0.000304348, ΔTE = -5.9223e-06
step 53, t = 0.53, EE = 8.08773e-06, KE = 0.000303923, ΔTE = -6.10985e-06
step 54, t = 0.54, EE = 8.32594e-06, KE = 0.000303496, ΔTE = -6.29867e-06
step 55, t = 0.55, EE = 8.5647e-06, KE = 0.000303067, ΔTE = -6.48866e-06
step 56, t = 0.56, EE = 8.80389e-06, KE = 0.000302637, ΔTE = -6.67972e-06
step 57, t = 0.57, EE = 9.04344e-06, KE = 0.000302205, ΔTE = -6.87174e-06
step 58, t = 0.58, EE = 9.28326e-06, KE = 0.000301773, ΔTE = -7.06461e-06
step 59, t = 0.59, EE = 9.52326e-06, KE = 0.000301339, ΔTE = -7.25822e-06
step 60, t = 0.6, EE = 9.76338e-06, KE = 0.000300905, ΔTE = -7.45245e-06
step 61, t = 0.61, EE = 1.00035e-05, KE = 0.00030047, ΔTE = -7.64719e-06
step 62, t = 0.62, EE = 1.02437e-05, KE = 0.000300035, ΔTE = -7.84231e-06
step 63, t = 0.63, EE = 1.04838e-05, KE = 0.000299599, ΔTE = -8.03769e-06
step 64, t = 0.64, EE = 1.07237e-05, KE = 0.000299164, ΔTE = -8.2332e-06
step 65, t = 0.65, EE = 1.09635e-05, KE = 0.000298728, ΔTE = -8.42872e-06
step 66, t = 0.66, EE = 1.12031e-05, KE = 0.000298293, ΔTE = -8.62411e-06
step 67, t = 0.67, EE = 1.14425e-05, KE = 0.000297859, ΔTE = -8.81923e-06
step 68, t = 0.68, EE = 1.16816e-05, KE = 0.000297425, ΔTE = -9.01395e-06
step 69, t = 0.69, EE = 1.19205e-05, KE = 0.000296992, ΔTE = -9.20812e-06
step 70, t = 0.7, EE = 1.21591e-05, KE = 0.00029656, ΔTE = -9.40159e-06
