Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --no-sopt
   --nsr 300
   --rxdim 14
   --rvdim 26
   --hdim 29
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 26
Opening file: basisX.000000
reduced X dim = 14
Opening file: basisH.000000
reduced H dim = 29
Using GNAT sampling
sample mesh has 84 elements, 133 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 2.02898e-08, KE = 0.000318056, ΔTE = -4.40703e-08
step 2, t = 0.02, EE = 7.82589e-08, KE = 0.000317988, ΔTE = -5.4411e-08
step 3, t = 0.03, EE = 1.66429e-07, KE = 0.00031792, ΔTE = -3.37529e-08
step 4, t = 0.04, EE = 2.75429e-07, KE = 0.000317858, ΔTE = 1.31251e-08
step 5, t = 0.05, EE = 3.96538e-07, KE = 0.000317804, ΔTE = 7.98673e-08
step 6, t = 0.06, EE = 5.2311e-07, KE = 0.000317757, ΔTE = 1.59508e-07
step 7, t = 0.07, EE = 6.50726e-07, KE = 0.000317715, ΔTE = 2.45569e-07
step 8, t = 0.08, EE = 7.76604e-07, KE = 0.000317677, ΔTE = 3.32881e-07
step 9, t = 0.09, EE = 8.98875e-07, KE = 0.00031764, ΔTE = 4.17916e-07
step 10, t = 0.1, EE = 1.01613e-06, KE = 0.000317603, ΔTE = 4.98628e-07
step 11, t = 0.11, EE = 1.12725e-06, KE = 0.000317567, ΔTE = 5.73993e-07
step 12, t = 0.12, EE = 1.23137e-06, KE = 0.000317533, ΔTE = 6.43456e-07
step 13, t = 0.13, EE = 1.32786e-06, KE = 0.000317499, ΔTE = 7.06441e-07
step 14, t = 0.14, EE = 1.41633e-06, KE = 0.000317466, ΔTE = 7.61986e-07
step 15, t = 0.15, EE = 1.49678e-06, KE = 0.000317432, ΔTE = 8.08518e-07
step 16, t = 0.16, EE = 1.56986e-06, KE = 0.000317395, ΔTE = 8.43772e-07
step 17, t = 0.17, EE = 1.63717e-06, KE = 0.000317348, ΔTE = 8.6484e-07
step 18, t = 0.18, EE = 1.70141e-06, KE = 0.000317288, ΔTE = 8.68383e-07
step 19, t = 0.19, EE = 1.7663e-06, KE = 0.000317205, ΔTE = 8.50938e-07
step 20, t = 0.2, EE = 1.8361e-06, KE = 0.000317094, ΔTE = 8.09317e-07
step 21, t = 0.21, EE = 1.91514e-06, KE = 0.000316946, ΔTE = 7.40982e-07
step 22, t = 0.22, EE = 2.00713e-06, KE = 0.000316758, ΔTE = 6.44351e-07
step 23, t = 0.23, EE = 2.11483e-06, KE = 0.000316525, ΔTE = 5.18985e-07
step 24, t = 0.24, EE = 2.23975e-06, KE = 0.000316247, ΔTE = 3.65623e-07
step 25, t = 0.25, EE = 2.38215e-06, KE = 0.000315925, ΔTE = 1.86073e-07
step 26, t = 0.26, EE = 2.54111e-06, KE = 0.000315563, ΔTE = -1.70024e-08
step 27, t = 0.27, EE = 2.71485e-06, KE = 0.000315165, ΔTE = -2.40379e-07
step 28, t = 0.28, EE = 2.90093e-06, KE = 0.000314739, ΔTE = -4.80581e-07
step 29, t = 0.29, EE = 3.0966e-06, KE = 0.00031429, ΔTE = -7.34163e-07
step 30, t = 0.3, EE = 3.29909e-06, KE = 0.000313824, ΔTE = -9.97913e-07
step 31, t = 0.31, EE = 3.50582e-06, KE = 0.000313346, ΔTE = -1.26897e-06
step 32, t = 0.32, EE = 3.71455e-06, KE = 0.000312861, ΔTE = -1.54486e-06
step 33, t = 0.33, EE = 3.92349e-06, KE = 0.000312374, ΔTE = -1.82342e-06
step 34, t = 0.34, EE = 4.13132e-06, KE = 0.000311887, ΔTE = -2.10275e-06
step 35, t = 0.35, EE = 4.33717e-06, KE = 0.000311402, ΔTE = -2.38113e-06
step 36, t = 0.36, EE = 4.54067e-06, KE = 0.000310923, ΔTE = -2.65689e-06
step 37, t = 0.37, EE = 4.74188e-06, KE = 0.00031045, ΔTE = -2.92844e-06
step 38, t = 0.38, EE = 4.94127e-06, KE = 0.000309985, ΔTE = -3.1942e-06
step 39, t = 0.39, EE = 5.13969e-06, KE = 0.000309528, ΔTE = -3.45269e-06
step 40, t = 0.4, EE = 5.33825e-06, KE = 0.00030908, ΔTE = -3.70251e-06
step 41, t = 0.41, EE = 5.53833e-06, KE = 0.00030864, ΔTE = -3.94241e-06
step 42, t = 0.42, EE = 5.74147e-06, KE = 0.000308208, ΔTE = -4.17132e-06
step 43, t = 0.43, EE = 5.9493e-06, KE = 0.000307783, ΔTE = -4.38838e-06
step 44, t = 0.44, EE = 6.16342e-06, KE = 0.000307364, ΔTE = -4.59295e-06
step 45, t = 0.45, EE = 6.38526e-06, KE = 0.000306951, ΔTE = -4.78454e-06
step 46, t = 0.46, EE = 6.61597e-06, KE = 0.000306542, ΔTE = -4.96286e-06
step 47, t = 0.47, EE = 6.85623e-06, KE = 0.000306137, ΔTE = -5.1278e-06
step 48, t = 0.48, EE = 7.10622e-06, KE = 0.000305735, ΔTE = -5.27941e-06
step 49, t = 0.49, EE = 7.36557e-06, KE = 0.000305337, ΔTE = -5.41794e-06
step 50, t = 0.5, EE = 7.6334e-06, KE = 0.000304943, ΔTE = -5.54387e-06
step 51, t = 0.51, EE = 7.90841e-06, KE = 0.000304554, ΔTE = -5.6579e-06
step 52, t = 0.52, EE = 8.18901e-06, KE = 0.000304171, ΔTE = -5.76097e-06
step 53, t = 0.53, EE = 8.47341e-06, KE = 0.000303793, ΔTE = -5.85426e-06
step 54, t = 0.54, EE = 8.75979e-06, KE = 0.000303422, ΔTE = -5.93914e-06
step 55, t = 0.55, EE = 9.04639e-06, KE = 0.000303057, ΔTE = -6.01716e-06
step 56, t = 0.56, EE = 9.33159e-06, KE = 0.000302699, ΔTE = -6.09001e-06
step 57, t = 0.57, EE = 9.61399e-06, KE = 0.000302347, ΔTE = -6.15945e-06
step 58, t = 0.58, EE = 9.89251e-06, KE = 0.000302001, ΔTE = -6.22733e-06
step 59, t = 0.59, EE = 1.01664e-05, KE = 0.000301659, ΔTE = -6.29552e-06
step 60, t = 0.6, EE = 1.04353e-05, KE = 0.000301319, ΔTE = -6.36587e-06
step 61, t = 0.61, EE = 1.06993e-05, KE = 0.000300981, ΔTE = -6.44021e-06
step 62, t = 0.62, EE = 1.09587e-05, KE = 0.000300642, ΔTE = -6.52034e-06
step 63, t = 0.63, EE = 1.12143e-05, KE = 0.000300298, ΔTE = -6.6079e-06
step 64, t = 0.64, EE = 1.1467e-05, KE = 0.000299949, ΔTE = -6.70446e-06
step 65, t = 0.65, EE = 1.17181e-05, KE = 0.000299591, ΔTE = -6.81138e-06
step 66, t = 0.66, EE = 1.19687e-05, KE = 0.000299222, ΔTE = -6.9298e-06
step 67, t = 0.67, EE = 1.22203e-05, KE = 0.00029884, ΔTE = -7.06059e-06
step 68, t = 0.68, EE = 1.2474e-05, KE = 0.000298442, ΔTE = -7.20434e-06
step 69, t = 0.69, EE = 1.27308e-05, KE = 0.000298029, ΔTE = -7.36129e-06
step 70, t = 0.7, EE = 1.29915e-05, KE = 0.000297598, ΔTE = -7.53135e-06
step 71, t = 0.71, EE = 1.32567e-05, KE = 0.00029715, ΔTE = -7.71408e-06
step 72, t = 0.72, EE = 1.35266e-05, KE = 0.000296685, ΔTE = -7.90874e-06
step 73, t = 0.73, EE = 1.38013e-05, KE = 0.000296205, ΔTE = -8.11429e-06
step 74, t = 0.74, EE = 1.40805e-05, KE = 0.000295711, ΔTE = -8.32947e-06
step 75, t = 0.75, EE = 1.43636e-05, KE = 0.000295204, ΔTE = -8.55283e-06
step 76, t = 0.76, EE = 1.46502e-05, KE = 0.000294688, ΔTE = -8.78285e-06
step 77, t = 0.77, EE = 1.49393e-05, KE = 0.000294163, ΔTE = -9.01791e-06
step 78, t = 0.78, EE = 1.52302e-05, KE = 0.000293634, ΔTE = -9.25645e-06
step 79, t = 0.79, EE = 1.5522e-05, KE = 0.000293102, ΔTE = -9.49691e-06
step 80, t = 0.8, EE = 1.58139e-05, KE = 0.000292569, ΔTE = -9.73786e-06
step 81, t = 0.81, EE = 1.61053e-05, KE = 0.000292037, ΔTE = -9.97797e-06
step 82, t = 0.82, EE = 1.63956e-05, KE = 0.000291509, ΔTE = -1.0216e-05
step 83, t = 0.83, EE = 1.66845e-05, KE = 0.000290985, ΔTE = -1.04509e-05
step 84, t = 0.84, EE = 1.69718e-05, KE = 0.000290467, ΔTE = -1.06816e-05
step 85, t = 0.85, EE = 1.72575e-05, KE = 0.000289956, ΔTE = -1.09073e-05
step 86, t = 0.86, EE = 1.75419e-05, KE = 0.000289452, ΔTE = -1.11272e-05
step 87, t = 0.87, EE = 1.78252e-05, KE = 0.000288955, ΔTE = -1.13406e-05
step 88, t = 0.88, EE = 1.81079e-05, KE = 0.000288466, ΔTE = -1.15469e-05
step 89, t = 0.89, EE = 1.83905e-05, KE = 0.000287985, ΔTE = -1.17456e-05
step 90, t = 0.9, EE = 1.86733e-05, KE = 0.000287511, ΔTE = -1.19362e-05
step 91, t = 0.91, EE = 1.89569e-05, KE = 0.000287045, ΔTE = -1.21183e-05
step 92, t = 0.92, EE = 1.92415e-05, KE = 0.000286587, ΔTE = -1.22918e-05
step 93, t = 0.93, EE = 1.95275e-05, KE = 0.000286137, ΔTE = -1.24564e-05
step 94, t = 0.94, EE = 1.98148e-05, KE = 0.000285694, ΔTE = -1.26123e-05
step 95, t = 0.95, EE = 2.01035e-05, KE = 0.000285258, ΔTE = -1.27593e-05
step 96, t = 0.96, EE = 2.03933e-05, KE = 0.000284829, ΔTE = -1.28979e-05
step 97, t = 0.97, EE = 2.06839e-05, KE = 0.000284409, ΔTE = -1.30282e-05
step 98, t = 0.98, EE = 2.09748e-05, KE = 0.000283995, ΔTE = -1.31508e-05
step 99, t = 0.99, EE = 2.12654e-05, KE = 0.000283589, ΔTE = -1.32662e-05
step 100, t = 1, EE = 2.1555e-05, KE = 0.000283191, ΔTE = -1.33751e-05
Elapsed time for time integration loop 0.208746
