Options used:
   --mesh ../data/beam-quad.mesh
   --refine-serial 2
   --refine-parallel 0
   --order 2
   --ode-solver 14
   --t-final 1
   --time-step 0.01
   --viscosity 0.01
   --shear-modulus 0.25
   --bulk-modulus 5
   --adaptive-lin-rtol
   --visualization
   --no-visit-datafiles
   --visualization-steps 1
   --nset 0
   --no-offline
   --online
   --no-merge
   --no-qdeim
   --sopt
   --nsr 450
   --rxdim 5
   --rvdim 15
   --hdim 20
   --id 0
   --hyperreduce
   --not-xbase-only
   --velocity-ic
   --scaling 1
   --no-eqp
   --no-sample-mesh
   --no-preceqp
   --tol-nnls 1e-14
   --max-nnls 0
   --n-time-windows 0
Number of velocity/deformation unknowns: 1170
initial elastic energy (EE) = 8.68126e-18
initial kinetic energy (KE) = 0.000318121
initial   total energy (TE) = 0.000318121
Opening file: basisV.000000
reduced V dim = 15
Opening file: basisX.000000
reduced X dim = 5
Opening file: basisH.000000
reduced H dim = 20
Using S_OPT sampling
sample mesh has 127 elements, 165 vertices
Lifted initial energies, EE = 8.68126e-18, KE = 0.000318121, ΔTE = 0
step 1, t = 0.01, EE = 7.57628e-09, KE = 0.000318052, ΔTE = -6.05974e-08
step 2, t = 0.02, EE = 3.02511e-08, KE = 0.000317969, ΔTE = -1.21255e-07
step 3, t = 0.03, EE = 6.78724e-08, KE = 0.000317871, ΔTE = -1.82015e-07
step 4, t = 0.04, EE = 1.20204e-07, KE = 0.000317758, ΔTE = -2.42925e-07
step 5, t = 0.05, EE = 1.8694e-07, KE = 0.00031763, ΔTE = -3.04042e-07
step 6, t = 0.06, EE = 2.67721e-07, KE = 0.000317488, ΔTE = -3.65428e-07
step 7, t = 0.07, EE = 3.62149e-07, KE = 0.000317331, ΔTE = -4.27158e-07
step 8, t = 0.08, EE = 4.69804e-07, KE = 0.000317162, ΔTE = -4.89308e-07
step 9, t = 0.09, EE = 5.90258e-07, KE = 0.000316978, ΔTE = -5.51964e-07
step 10, t = 0.1, EE = 7.23085e-07, KE = 0.000316782, ΔTE = -6.15206e-07
step 11, t = 0.11, EE = 8.6787e-07, KE = 0.000316574, ΔTE = -6.79114e-07
step 12, t = 0.12, EE = 1.02422e-06, KE = 0.000316353, ΔTE = -7.43761e-07
step 13, t = 0.13, EE = 1.19175e-06, KE = 0.00031612, ΔTE = -8.09209e-07
step 14, t = 0.14, EE = 1.37013e-06, KE = 0.000315875, ΔTE = -8.75508e-07
step 15, t = 0.15, EE = 1.55901e-06, KE = 0.000315619, ΔTE = -9.42694e-07
step 16, t = 0.16, EE = 1.75811e-06, KE = 0.000315352, ΔTE = -1.01079e-06
step 17, t = 0.17, EE = 1.96713e-06, KE = 0.000315074, ΔTE = -1.0798e-06
step 18, t = 0.18, EE = 2.18581e-06, KE = 0.000314785, ΔTE = -1.14971e-06
step 19, t = 0.19, EE = 2.41389e-06, KE = 0.000314486, ΔTE = -1.22052e-06
step 20, t = 0.2, EE = 2.65114e-06, KE = 0.000314177, ΔTE = -1.29218e-06
step 21, t = 0.21, EE = 2.8973e-06, KE = 0.000313859, ΔTE = -1.36467e-06
step 22, t = 0.22, EE = 3.15216e-06, KE = 0.000313531, ΔTE = -1.43793e-06
step 23, t = 0.23, EE = 3.41546e-06, KE = 0.000313193, ΔTE = -1.51191e-06
step 24, t = 0.24, EE = 3.68698e-06, KE = 0.000312847, ΔTE = -1.58658e-06
step 25, t = 0.25, EE = 3.96648e-06, KE = 0.000312492, ΔTE = -1.66188e-06
step 26, t = 0.26, EE = 4.25373e-06, KE = 0.000312129, ΔTE = -1.73776e-06
step 27, t = 0.27, EE = 4.54848e-06, KE = 0.000311758, ΔTE = -1.81417e-06
step 28, t = 0.28, EE = 4.8505e-06, KE = 0.000311379, ΔTE = -1.89109e-06
step 29, t = 0.29, EE = 5.15955e-06, KE = 0.000310993, ΔTE = -1.96847e-06
step 30, t = 0.3, EE = 5.47538e-06, KE = 0.000310599, ΔTE = -2.04629e-06
step 31, t = 0.31, EE = 5.79774e-06, KE = 0.000310198, ΔTE = -2.12451e-06
step 32, t = 0.32, EE = 6.12641e-06, KE = 0.000309791, ΔTE = -2.20313e-06
step 33, t = 0.33, EE = 6.46114e-06, KE = 0.000309377, ΔTE = -2.28211e-06
step 34, t = 0.34, EE = 6.80168e-06, KE = 0.000308958, ΔTE = -2.36145e-06
step 35, t = 0.35, EE = 7.1478e-06, KE = 0.000308532, ΔTE = -2.44114e-06
step 36, t = 0.36, EE = 7.49925e-06, KE = 0.0003081, ΔTE = -2.52116e-06
step 37, t = 0.37, EE = 7.8558e-06, KE = 0.000307663, ΔTE = -2.60152e-06
step 38, t = 0.38, EE = 8.21721e-06, KE = 0.000307221, ΔTE = -2.6822e-06
step 39, t = 0.39, EE = 8.58323e-06, KE = 0.000306774, ΔTE = -2.7632e-06
step 40, t = 0.4, EE = 8.95363e-06, KE = 0.000306322, ΔTE = -2.84453e-06
step 41, t = 0.41, EE = 9.32815e-06, KE = 0.000305866, ΔTE = -2.92617e-06
step 42, t = 0.42, EE = 9.70657e-06, KE = 0.000305406, ΔTE = -3.00813e-06
step 43, t = 0.43, EE = 1.00886e-05, KE = 0.000304942, ΔTE = -3.0904e-06
step 44, t = 0.44, EE = 1.04741e-05, KE = 0.000304474, ΔTE = -3.17299e-06
step 45, t = 0.45, EE = 1.08627e-05, KE = 0.000304002, ΔTE = -3.25591e-06
step 46, t = 0.46, EE = 1.12542e-05, KE = 0.000303527, ΔTE = -3.33915e-06
step 47, t = 0.47, EE = 1.16484e-05, KE = 0.000303049, ΔTE = -3.42272e-06
step 48, t = 0.48, EE = 1.20451e-05, KE = 0.000302569, ΔTE = -3.50662e-06
step 49, t = 0.49, EE = 1.2444e-05, KE = 0.000302086, ΔTE = -3.59086e-06
step 50, t = 0.5, EE = 1.28448e-05, KE = 0.0003016, ΔTE = -3.67544e-06
step 51, t = 0.51, EE = 1.32474e-05, KE = 0.000301113, ΔTE = -3.76037e-06
step 52, t = 0.52, EE = 1.36516e-05, KE = 0.000300623, ΔTE = -3.84565e-06
